name	0	CPU 0
name	1	CPU 1
name	2	CPU 2
name	3	CPU 3
name	4	CPU 4
name	5	CPU 5
name	6	CPU 6
name	7	CPU 7
cnt_submitted	1948.274327000	1
cnt_ready	1948.388457000	1
cnt_ready	1948.396748000	0
cnt_submitted	1948.396748000	0
cnt_submitted	1948.405391000	1
cnt_submitted	1948.481161000	2
cnt_submitted	1948.484909000	3
cnt_submitted	1948.488832000	4
cnt_submitted	1948.492304000	5
cnt_submitted	1948.496005000	6
cnt_submitted	1948.499100000	7
cnt_submitted	1948.502562000	8
cnt_submitted	1948.508309000	9
cnt_submitted	1948.632891000	10
cnt_submitted	1948.637125000	11
cnt_submitted	1948.641000000	12
cnt_submitted	1948.644995000	13
cnt_submitted	1948.649287000	14
cnt_submitted	1948.653200000	15
cnt_submitted	1948.657526000	16
cnt_submitted	1948.661260000	17
cnt_submitted	1948.665305000	18
cnt_submitted	1948.669317000	19
cnt_submitted	1948.673118000	20
cnt_submitted	1948.677096000	21
cnt_submitted	1948.680921000	22
cnt_submitted	1948.684787000	23
cnt_submitted	1948.688538000	24
cnt_submitted	1948.692580000	25
cnt_submitted	1948.696508000	26
cnt_submitted	1948.700305000	27
cnt_submitted	1948.704152000	28
cnt_submitted	1948.708240000	29
cnt_submitted	1948.712389000	30
cnt_submitted	1948.716551000	31
cnt_submitted	1948.720254000	32
cnt_submitted	1948.723477000	33
cnt_submitted	1948.727528000	34
cnt_submitted	1948.731395000	35
cnt_submitted	1948.735273000	36
cnt_submitted	1948.739165000	37
cnt_submitted	1948.744737000	38
cnt_submitted	1948.748590000	39
cnt_submitted	1948.753361000	40
cnt_submitted	1948.757004000	41
cnt_submitted	1948.761181000	42
cnt_submitted	1948.766091000	43
cnt_submitted	1948.770021000	44
cnt_submitted	1948.774883000	45
cnt_submitted	1948.778768000	46
cnt_submitted	1948.782425000	47
cnt_submitted	1948.787198000	48
cnt_submitted	1948.790395000	49
cnt_submitted	1948.795221000	50
cnt_submitted	1948.799033000	51
cnt_submitted	1948.802679000	52
cnt_submitted	1948.809859000	53
cnt_submitted	1948.813707000	54
cnt_submitted	1948.817411000	55
cnt_submitted	1948.822179000	56
cnt_submitted	1948.825317000	57
cnt_submitted	1948.830093000	58
cnt_submitted	1948.833887000	59
cnt_submitted	1948.837566000	60
cnt_submitted	1948.842196000	61
cnt_submitted	1948.845806000	62
cnt_submitted	1948.850512000	63
cnt_submitted	1948.854074000	64
cnt_submitted	1948.856990000	65
cnt_submitted	1948.861437000	66
cnt_submitted	1948.864762000	67
cnt_submitted	1948.869039000	68
cnt_submitted	1948.872397000	69
cnt_submitted	1948.875880000	70
cnt_submitted	1948.880263000	71
cnt_submitted	1948.883586000	72
cnt_submitted	1948.889792000	73
cnt_submitted	1948.893754000	74
cnt_submitted	1948.898724000	75
cnt_submitted	1948.902713000	76
cnt_submitted	1948.907748000	77
cnt_submitted	1948.911649000	78
cnt_submitted	1948.914956000	79
cnt_submitted	1948.920141000	80
cnt_submitted	1948.924000000	81
cnt_submitted	1948.928931000	82
cnt_submitted	1948.932735000	83
cnt_submitted	1948.937795000	84
cnt_submitted	1948.941672000	85
cnt_submitted	1948.945119000	86
cnt_submitted	1948.950446000	87
cnt_submitted	1948.954295000	88
cnt_submitted	1948.962329000	89
cnt_submitted	1948.966140000	90
cnt_submitted	1948.971092000	91
cnt_submitted	1948.974899000	92
cnt_submitted	1948.978198000	93
cnt_submitted	1948.983117000	94
cnt_submitted	1948.986967000	95
cnt_submitted	1948.991837000	96
cnt_submitted	1948.995689000	97
cnt_submitted	1949.000835000	98
cnt_submitted	1949.004650000	99
cnt_submitted	1949.009062000	100
cnt_submitted	1949.013104000	101
cnt_submitted	1949.017261000	102
cnt_submitted	1949.022253000	103
cnt_submitted	1949.026561000	104
cnt_submitted	1949.033266000	105
cnt_submitted	1949.037163000	106
cnt_submitted	1949.041777000	107
cnt_submitted	1949.045911000	108
cnt_submitted	1949.050675000	109
cnt_submitted	1949.054486000	110
cnt_submitted	1949.058374000	111
cnt_submitted	1949.063435000	112
cnt_submitted	1949.067269000	113
cnt_submitted	1949.071086000	114
cnt_submitted	1949.074464000	115
cnt_submitted	1949.077791000	116
cnt_submitted	1949.082167000	117
cnt_submitted	1949.085490000	118
cnt_submitted	1949.089846000	119
cnt_submitted	1949.093138000	120
cnt_submitted	1949.098123000	121
cnt_submitted	1949.102050000	122
cnt_submitted	1949.105954000	123
cnt_submitted	1949.110905000	124
cnt_submitted	1949.114882000	125
cnt_submitted	1949.119192000	126
cnt_submitted	1949.123084000	127
cnt_submitted	1949.127931000	128
cnt_submitted	1949.131722000	129
cnt_submitted	1949.137798000	130
cnt_submitted	1949.141811000	131
cnt_submitted	1949.145111000	132
cnt_submitted	1949.150022000	133
cnt_submitted	1949.153878000	134
cnt_submitted	1949.158780000	135
cnt_submitted	1949.162619000	136
cnt_submitted	1949.168671000	137
cnt_submitted	1949.172082000	138
cnt_submitted	1949.175968000	139
cnt_submitted	1949.180911000	140
cnt_submitted	1949.184782000	141
cnt_submitted	1949.189637000	142
cnt_submitted	1949.193582000	143
cnt_submitted	1949.197891000	144
cnt_submitted	1949.201875000	145
cnt_submitted	1949.206830000	146
cnt_submitted	1949.210781000	147
cnt_submitted	1949.214727000	148
cnt_submitted	1949.219685000	149
cnt_submitted	1949.222436000	150
cnt_submitted	1949.226729000	151
cnt_submitted	1949.230020000	152
cnt_submitted	1949.233330000	153
cnt_submitted	1949.237686000	154
cnt_submitted	1949.241107000	155
cnt_submitted	1949.245898000	156
cnt_submitted	1949.249791000	157
cnt_submitted	1949.254711000	158
cnt_submitted	1949.258578000	159
cnt_submitted	1949.265306000	160
cnt_submitted	1949.269269000	161
cnt_submitted	1949.273103000	162
cnt_submitted	1949.278000000	163
cnt_submitted	1949.281814000	164
cnt_submitted	1949.285975000	165
cnt_submitted	1949.289840000	166
cnt_submitted	1949.294978000	167
cnt_submitted	1949.298811000	168
cnt_submitted	1949.302654000	169
cnt_submitted	1949.307823000	170
cnt_submitted	1949.311814000	171
cnt_submitted	1949.316625000	172
cnt_submitted	1949.320504000	173
cnt_submitted	1949.325263000	174
cnt_submitted	1949.328047000	175
cnt_submitted	1949.331423000	176
cnt_submitted	1949.335787000	177
cnt_submitted	1949.339102000	178
cnt_submitted	1949.343430000	179
cnt_submitted	1949.347455000	180
cnt_submitted	1949.352407000	181
cnt_submitted	1949.356271000	182
