1 2.65935695764 0.0623869803007 0.0587377710022
2 2.41643417701 0.190726661701 0.0898824334627 1
3 2.2613163167 0.162143779606 0.0948198110118 1
4 2.67848657849 0.0562009360771 0.451281311326 1
5 2.74733970306 0.0720937183611 0.315581631633 1
6 2.08661776907 0.0835523614831 0.375973071753 1
7 1.88163091314 0.0561353532028 0.291247353739 1
8 1.21933887937 0.110168089666 0.0285441146096 1
9 2.32181500793 0.200286611495 0.224505038833 1
10 2.85866331094 0.0611263367588 0.268155849851 1
11 2.44000346138 9.69250924146 0.548240378325 1
12 1.2050404567 0.0891446108026 0.0504531109622 1
13 2.31507068946 0.0588350928728 0.138305541168 1
14 2.14402552525 0.0856626521653 0.0687618569704 1
15 2.09793759217 1.05570679292 0.0441992241015 1
16 1.67330272534 0.174336627958 0.0335953712376 1
17 2.11547651649 0.25442880683 0.0798848181345 1
18 2.53581055354 0.108826270779 0.0512445803921 1
19 1.77690598873 0.159969491833 0.504103910165 1
20 1.68986255517 0.0663051702452 0.0511540456489 1
21 1.69035655176 0.0937906405122 0.0382983477381 1
22 1.9647768713 0.0437523745019 0.0568966897026 1
23 2.43133219283 0.596649154711 0.0551682835062 1
24 1.30476505603 0.0760009627435 0.0805945562678 1
25 2.38621674939 0.192479484613 0.103541022222 1
26 1.58225582869 0.0565222183747 0.0492323671127 1
27 1.73526118199 0.252419060382 0.0395006450554 1
28 1.63898531468 0.07936430644 0.0418431802135 1
29 1.81035423214 0.152980480986 0.0419267024667 1
30 2.09156310116 0.0420108220764 4.73965808155 1
31 2.27744697314 0.1128895361 0.066955687847 1
32 2.1574993303 0.0651144265255 0.0641851879148 1
33 1.1781820746 0.0239625783312 0.0450794006638 1
34 3.10039727559 0.282471198999 1.06146822863 1
35 1.89198824504 0.044093736356 0.0959614726324 1
36 1.98675156138 0.0678983650684 0.0974841962373 1
37 2.66704301328 0.153308311511 0.135197470074 1
38 1.96028267346 0.0801377228503 0.0429934439581 1
39 2.67198062883 0.0927199795973 0.113206662421 1
40 2.11138277318 0.0987478486726 0.103840808465 1
41 0.964759262339 0.0683255086797 0.033168456585 1
42 1.65992172426 0.106690773716 9.39526050612 1
43 2.81132906541 0.269009129385 0.117746180297 1
44 1.41684623187 0.0362671040965 0.150454416655 1
45 1.57583935926 0.0350115379805 0.159841870457 1
46 2.96166103368 0.0640460001043 0.0620975007119 1
47 2.60778437038 0.0736006660068 0.470774959792 1
48 1.45535718711 0.170750016948 0.111177504195 1
49 2.13297260606 0.1158851655 0.089032451696 1
50 1.89879640766 0.379891614608 0.128194964401 1
51 2.39089904288 0.0784989266532 0.183520201041 1
52 1.55597784295 0.0449801883465 0.054742371719 1
53 1.8538194773 0.0873019114733 0.0559572735711 1
54 2.19410737718 0.235325498253 4.56393529844 1
55 3.13535990428 0.158178212589 0.40902394572 1
56 2.2400890441 0.108546376369 0.0982916550315 1
57 2.12226660757 0.0856826974711 0.0622226838804 1
58 2.68469846188 0.280773820948 0.121297424857 1
59 1.6253023463 0.13770095602 0.052023674481 1
60 1.89997093618 0.0631793682546 0.0640356973035 1
61 1.04923712231 0.192709463995 0.0264665313082 1
62 1.45711422221 0.0292529349463 0.0374166147051 1
63 2.78892044912 0.0672322001721 0.0926818086809 1
64 2.21578864934 1.70370974684 0.0457071369079 1
65 2.81012101298 0.0730249141984 0.199012943147 1
66 2.24465023846 0.137377769814 0.0549698408682 1
67 2.14214074934 0.0465709431677 0.0665321337574 1
68 1.78650678002 0.0438889643463 0.0961450296463 1
69 1.67016423544 0.0966668585708 0.168799143373 1
70 1.7194867343 0.0535105112908 0.195852016774 1
71 2.6222020155 0.277277320235 1.89673390314 1
72 1.38402943758 0.0514049972797 0.0338984047037 1
73 2.61467592474 0.0743919596773 0.09291886769 1
74 1.76773046527 0.326332197605 0.059681278056 1
75 2.57564174984 0.0912790509243 0.096065561211 1
76 2.03447389826 0.086200840671 0.201403242383 1
77 2.2334991365 0.0836021785727 0.0563327479147 1
78 2.33996572419 0.169529960929 0.0531202533459 1
79 1.41013183118 0.028273642832 8.06274432438 1
80 1.75794735591 0.0555768348161 0.084134568255 1
81 1.90648401624 0.14353215933 0.149298366876 1
82 1.87962891004 0.0422925297154 0.0454548465065 1
83 2.63089019217 0.110751776628 0.139534726954 1
84 0.937591551215 0.0205645072528 0.0405873925038 1
85 2.06540255679 0.0514413120705 0.676972271873 1
86 2.20181640399 0.0708974481647 0.158566148575 1
87 2.39515406425 0.0554848613731 0.0562168036886 1
88 2.22187301562 0.0471722363689 0.199292525106 1
89 2.37546476995 0.0702320274723 0.0822440936385 1
90 1.66191612986 0.129420368702 0.0777547453568 1
91 2.97570738471 0.147335389923 0.150867196742 1
92 2.20582314891 1.51246565543 0.0458263150797 1
93 1.20070846134 0.172278475564 0.0372875228868 1
94 2.90794271566 0.187449194928 0.254864487499 1
95 2.44992657008 0.115263470719 0.344142204239 1
96 2.27092692177 0.0572637346931 0.0507841775288 1
97 1.41066396389 0.0607708013157 0.0332010088367 1
98 1.13671457076 0.0442613128268 0.132524119828 1
99 2.73801663607 0.0578097701543 0.930316468054 1
100 2.64421508953 0.0580911519924 0.0602772529655 1
101 1.47013430175 0.0313522377024 1.68712713511 1
102 2.14361512687 0.0876589115411 0.180197053514 1
103 2.00004049131 0.0594677911259 0.0444780403112 1
104 2.300863857 0.102509826857 0.157771304326 1
105 1.81104829551 0.101508681174 0.0432466604375 1
106 2.6809381923 0.0713787038362 0.0699907737773 1
107 1.68706361063 0.0921718300932 0.0467906636753 1
108 1.79601395835 0.0439553719645 0.0591936411945 1
109 1.35529434848 0.0474413500195 1.76878621848 1
110 2.31574027067 0.171666764828 0.773359989997 1
111 1.80861594823 0.220353124495 0.0375369565897 1
112 2.21817321253 0.0450950192093 0.0469506578439 1
113 1.52100291181 0.192816650721 0.034186845334 1
114 1.98312807067 0.0885391751838 4.78124755978 1
115 1.53406474502 0.241291081082 0.0441158185877 1
116 1.31227577652 0.0376600553356 0.0383626163886 1
117 1.32219671507 0.0488074953086 0.891707033531 1
118 1.55686486964 0.0317248356512 0.0644704263271 1
119 2.09804508439 11.1126539715 0.0459286632268 1
120 2.93615999826 0.073040228717 0.0737023488787 1
121 2.3045422942 0.0888274782544 0.079483290929 1
122 1.43353597475 0.0460048275865 0.0334002884295 1
123 1.86325909695 0.277437393379 0.26632004952 1
124 1.61054001763 0.0380675308158 0.0402366876966 1
125 1.66045708118 0.738492610575 0.104041216677 1
126 1.96567274991 0.0444396828814 0.040088768874 1
127 3.22213079244 10.9509223976 0.07411068976 1
128 2.84809633278 0.135095023204 5.74288912843 1
129 2.70643524335 0.299001824196 0.0841422791257 1
130 3.01151939996 0.0807473945759 0.119243274776 1
131 1.93959996151 8.80239861179 0.21408665152 1
132 2.00083743253 0.0991069866892 0.0641440508463 1
133 2.4794034755 0.352912151528 0.0559661796273 1
134 1.97339878197 0.366267507976 0.50195026742 1
135 2.41022491546 5.8451836133 1.49611799505 1
136 1.89492746198 0.0422890614666 0.89461732497 1
137 1.44759985167 0.039059877 0.166299980018 1
138 1.76577712831 0.130058344171 0.0522149833767 1
139 2.47336172208 0.133655201241 0.0554008405592 1
140 1.93594053539 0.944450411605 0.0678561644847 1
141 3.55983266619 0.252376971994 4.25959456535 1
142 2.4902758126 5.46782794403 0.1483621547 1
143 1.8995919718 0.0409191221319 0.0831126496699 1
144 2.0114953328 0.213077762538 0.0775653594635 1
145 1.69337094469 0.0350882258265 0.0408551476297 1
146 1.65850471726 0.0512190390664 0.399411624629 1
147 2.51957928578 0.0603918156588 0.14488535398 1
148 3.210639883 0.171329454806 0.161186842945 1
149 1.72957017247 1.03194532612 0.134381664589 1
150 2.75943656593 0.104149666962 0.0558634626393 1
151 1.43399808062 0.0298618361237 0.0410607491509 1
152 2.53960011085 0.345394293795 0.0882857363819 1
153 2.98409375313 0.194540949731 0.119882052027 1
154 2.10160240047 0.227233510346 0.0901203596595 1
155 1.36789918811 0.0529486196453 0.0355524373868 1
156 1.39841758107 0.197627663883 0.0350349198032 1
157 2.13539690381 0.0842070351949 0.138485391786 1
158 3.27852321109 1.75567591661 0.100085701437 1
159 2.93538171898 0.290738217683 0.0677768216627 1
