1 4.51656649688 0.149634274241 0.127299003158
2 4.55215061804 1.23240566966 0.224432671865 1
3 5.29745031022 0.55339983319 0.118922897042 1
4 5.76766570263 0.545103280807 0.12689881843 1
5 4.49314434772 0.161284478721 0.103557077577 1
6 3.98101759668 0.519317909039 2.8112039332 1
7 5.80073581853 0.802423282583 0.1160543453 1
8 4.8428083009 0.198335990739 0.179896633359 1
9 4.26176125716 9.04660247162 0.0865344958028 1
10 2.49344370094 0.771684153337 0.36816975811 1
11 5.32913972853 0.106733646188 0.13127295431 1
12 4.42341269902 0.128015927677 0.1063484848 1
13 6.69494312228 0.158119378698 5.92835547245 1
14 4.72972549173 0.111217704399 0.688062677569 1
15 4.12097132315 0.116345305782 0.338345459608 1
16 3.31084409905 0.0668398641875 0.0671769729403 1
17 5.913345763 0.183707308788 0.168264698325 1
18 4.48496114078 0.323189444869 0.400158865169 1
19 5.4909533575 0.223560361158 0.483502101398 1
20 5.47107870085 0.137125648493 0.143321454733 1
21 4.36165488952 1.05891334959 0.187356419036 1
22 3.61407298888 0.0797216154867 0.0901863371032 1
23 4.41867425833 0.345196689113 0.357938917318 1
24 5.79203318784 0.685032714219 6.9749324018 1
25 4.44824975994 0.153674995277 1.10987195987 1
26 3.57887089227 0.0725431550927 0.100669619522 1
27 4.79344247227 0.100557507309 0.156733281702 1
28 6.97146954196 19.4258635991 0.629388676343 1
29 4.73613516639 0.118097364221 0.46892862661 1
30 3.99832198403 0.360702675724 0.144912562048 1
31 4.09163601126 0.193352719152 0.337663515466 1
32 1.24525954305 0.0656422972962 0.0569819223045 1
33 6.92216768444 0.141034544142 0.915784533026 1
34 6.38811492384 0.135042171155 0.304612006557 1
35 7.11323761763 0.604421533589 0.24199232294 1
36 5.90470284889 0.511780505713 2.60829474971 1
37 5.31973663779 0.108035065246 0.138371813545 1
38 5.09668774551 0.132569627133 0.421081560193 1
39 7.85671614496 0.337217092475 0.225426061247 1
40 5.54056321743 0.204513497171 0.239584810536 1
41 2.51546640892 0.0829018636349 0.0879954044948 1
42 6.65649223827 1.3480995229 0.147157041196 1
43 7.64485177339 0.535563399868 0.207325453205 1
44 5.15524088255 0.425854333762 5.72802635407 1
45 2.9857835454 0.164504052039 0.0967210576284 1
46 2.0697017173 0.101466160455 0.0568496816321 1
47 6.59212129036 0.147098002039 1.69400202282 1
48 3.61507391295 0.0973737761834 0.187269141922 1
49 4.6063253423 0.10631592957 13.1535516167 1
50 3.72420434465 0.0990584465388 0.237804786842 1
51 6.7413768193 0.23533339451 0.267741679313 1
52 6.83386834772 0.183559451753 0.152322180445 1
53 5.12133271531 0.149437828991 0.653224685225 1
54 3.68876856481 6.51269723782 0.110453705447 1
55 5.60547803614 0.231143990734 0.177853767903 1
56 6.10982183158 0.220940400504 0.167533280835 1
57 4.66719217021 0.108432504874 0.104415794105 1
58 6.61063006816 0.366599877929 20.4857374975 1
59 3.55551537872 0.117984159847 0.0907302437476 1
60 4.0374593771 1.51251490427 0.118227714551 1
61 4.66070090479 0.269414679569 0.149569300014 1
62 4.06337611386 0.119913481007 24.5498573284 1
63 2.7228597378 0.072479939477 0.511348671023 1
64 3.52314609471 0.29528645672 0.152896557408 1
65 2.30210100599 0.149813805006 0.190362522518 1
66 3.9934982576 0.645859633934 0.102573963848 1
67 6.21216907311 0.458083257444 0.128568757206 1
68 5.66811875868 0.123980135465 0.403844094996 1
69 4.56579247632 0.191882230134 0.151448343731 1
70 3.60353925173 0.108916380357 0.21340289802 1
71 4.65936454664 0.104050471231 0.135429409167 1
72 3.20703144744 0.15881960682 0.152012282943 1
73 4.71735142312 0.535326453329 0.411605044691 1
74 4.3980927226 0.655184032479 0.438062889789 1
75 3.05942520465 0.236263855803 0.0620248627521 1
76 5.79637721506 0.441434512056 2.05780141428 1
77 4.95467388863 0.320523065032 0.100039274467 1
78 5.47250484903 17.588109571 0.14235478938 1
79 3.2450895512 0.398121255607 0.0914419238035 1
80 6.51838913071 0.481607785127 0.19198342317 1
81 4.89275391744 0.201302873559 0.17031237502 1
82 4.68038570428 0.102490937223 0.546249946556 1
83 4.43188582392 0.173183929567 0.159474964722 1
84 2.65438838415 0.0843556443433 0.0959737712064 1
85 7.42217268549 0.219644072794 0.186949741573 1
86 2.05987861059 0.0475753272132 0.144569300764 1
87 4.50378195633 0.319078647494 0.274724594579 1
88 5.21526444403 0.189103526931 0.221994600593 1
89 4.37458434108 0.103973648776 0.353412552768 1
90 5.08451367981 0.712422748923 1.08110794959 1
91 5.34082956502 0.133885882544 0.132324491368 1
92 2.81657319616 0.227428094343 8.36683284148 1
93 5.79709164053 0.210277481719 14.2818477765 1
94 4.37594922821 0.148364915982 0.137827576798 1
95 7.80104765886 0.879046736647 0.161220640372 1
96 4.10042802693 0.235587393863 0.154370113911 1
97 6.24845950895 32.2367845353 5.05508144306 1
98 3.67488705131 0.160539837482 0.0799777134768 1
99 5.3184009961 0.211073789267 0.178332972173 1
100 4.30810228048 0.117476828076 0.144876623029 1
101 5.27161986091 52.1369892042 0.222901708012 1
102 4.76075719392 0.112974881583 2.24410825946 2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101
103 4.95267093185 0.322042279383 0.134614431357 102
104 5.24249178651 1.51829185723 0.298420119085 102
105 6.23801330178 0.238107075885 0.86547535511 102
106 4.89814484668 0.110190922723 0.531519640992 102
107 4.74104027604 0.119735728571 0.123944420309 102
108 2.67600880192 0.0760960134637 0.0927380011393 102
109 5.62570681766 0.283059118329 1.58507221766 102
110 5.48364883847 0.110149408164 0.377550386359 102
111 5.10405677159 0.120440810463 0.315778682652 102
112 5.63972877766 0.159342565311 0.258022421754 102
113 4.89768055787 0.101804201779 0.111663506713 102
114 4.12383831774 0.0835657867054 0.0862564328504 102
115 4.57666302254 0.309814812501 14.430848096 102
116 6.36380418637 0.163498493634 0.134337404359 102
117 5.90810990878 0.201740243953 35.3104309448 102
118 4.56217031923 0.196059664824 0.107730729095 102
119 5.66764629857 0.131798493659 0.291613257013 102
120 4.41953642207 0.131595402188 0.342133613631 102
121 4.69383422824 11.8811790332 0.268497552944 102
122 5.69570359992 0.936323964636 0.544019407311 102
123 6.79627475759 0.174416575035 0.342299979072 102
124 4.20518861142 2.53373706651 0.0848085128305 102
125 6.59349929126 0.203034442423 0.201380277085 102
126 8.01316634233 0.925360735198 0.232703330872 102
127 5.01337128298 0.233599232144 1.01748402283 102
128 4.09074639095 0.16809046513 0.090556208517 102
129 6.84495825508 0.497473729771 0.162698624131 102
130 4.51448615988 0.10193006687 0.211894499269 102
131 5.74004922588 2.10910898332 0.913117636105 102
132 4.63705657494 3.0627387647 1.59159834708 102
133 7.14882937458 0.163003667747 0.275858615531 102
134 3.51020909817 0.181394672321 0.48497894429 102
135 3.96037754972 0.112468576018 0.0947427163871 102
136 5.98525331351 0.179406993059 0.156511525538 102
137 3.78848562075 0.349660832978 1.25318986363 102
138 4.76238045624 0.637235823024 21.2255571647 102
139 6.37739722396 0.145588143313 0.5787180861 102
140 2.81275111713 0.0609580927139 0.135235522171 102
141 4.69829838597 0.223947427025 0.118238553169 102
142 5.65282781331 29.3678446232 0.119670543963 102
143 3.72041710247 0.390160788271 0.0788068722381 102
144 5.40600904857 0.116576199413 24.447172989 102
145 3.40453873731 0.293088159913 0.068373328889 102
146 2.90089030674 0.212640853094 0.14149676977 102
147 4.58793360389 0.296528331035 0.149681660522 102
148 4.77602354454 0.0958058415687 0.150108376949 102
149 3.79968964329 0.10171524922 0.0821853309646 102
150 7.27338124026 0.526869237875 1.98730605417 102
151 3.91602309994 1.44754617515 2.26432757663 102
152 6.57286244474 0.529477477305 0.188886463997 102
153 6.4133178853 1.00730534626 0.187692887689 102
154 5.85720737752 0.150143915765 0.154691049809 102
155 4.97150386659 0.118855219813 0.116777727916 102
156 3.76664846674 0.122014962863 0.139745908827 102
