1 10.6953413856 0.273439153246 1.02847989235
2 9.08343209835 0.196348109126 0.56603315007 1
3 11.036339545 0.283551582153 0.718506201822 1
4 6.69071423763 0.287837831028 0.371388501384 1
5 4.96798851997 0.137321192312 0.19735357134 1
6 8.3555755928 0.811508761016 0.22300165817 1
7 6.08678471936 0.280499853406 0.127108190761 1
8 10.7786204405 0.249252342628 0.601369929126 1
9 8.48554813375 0.395004606228 0.574256635347 1
10 11.2650564924 0.294739577901 0.238398618944 1
11 8.28231396643 0.292005726047 0.210768570199 1
12 11.0243745309 1.07121541647 1.89864694855 1
13 8.6997843498 0.736384517759 0.182295041903 1
14 9.8662524597 0.445594605563 0.432552755662 1
15 7.60367921626 4.47918100202 0.394624704534 1
16 8.25262192033 0.817098097098 0.183898523469 1
17 10.8008160185 0.223552131351 1.11811051163 1
18 10.97663262 0.346367837381 1.2463893317 1
19 10.1029146005 1.43771954865 0.232320321929 1
20 11.1049359373 0.226876079225 0.499495678105 1
21 12.3801728272 0.334225884094 0.928241143618 1
22 11.1986435122 0.96358034139 0.696510342438 1
23 7.75378134516 0.174155308384 0.322891920824 1
24 9.7487616535 0.365417176225 0.533921355601 1
25 6.30715365019 0.616833534339 0.363311692851 1
26 8.261989761 41.4267358048 0.361353601957 1
27 5.72558479196 4.31013231197 0.128793808775 1
28 12.6183618317 0.271939939196 0.457071659403 1
29 13.6030990392 0.514597840067 2.76101938713 1
30 12.1021946198 0.271669549225 0.250460380499 1
31 9.44373190714 41.7469252855 11.5895931845 1
32 10.5578544015 0.261419728448 0.586558722379 1
33 7.5319471385 0.18001773855 0.247492713683 1
34 10.0171075088 0.452864721679 0.266997084779 1
35 5.42077004957 0.230683492033 0.291379444266 1
36 7.6393343983 0.379808980105 0.222424530308 1
37 8.65508284563 0.232302192887 0.459700162488 1
38 13.2541706814 0.358320111013 0.413666766643 1
39 9.28514568179 0.382127472856 1.75929636884 1
40 8.02509075002 0.326796784822 0.216054047205 1
41 8.43002812905 0.374366544674 0.694762012207 1
42 7.00187039374 0.150053601381 0.368719257483 1
43 6.82651003875 0.268981056274 0.175705366039 1
44 9.21463061215 0.209889379933 0.295740686621 1
45 8.02603487057 1.04481448875 1.43200520483 1
46 10.2974446081 1.01825675605 0.275707603454 1
47 8.60421136432 0.619260013487 12.1879789914 1
48 8.33666870326 0.928294681581 0.516547960074 1
49 7.6468784366 3.11925843805 0.273864344021 1
50 10.1705593307 1.47661903852 0.297429835669 1
51 6.15161923658 0.188949972876 0.131540207495 1
52 4.89490956377 0.415750078894 15.4815868725 1
53 13.4432419588 0.269742242103 7.1518693645 1
54 10.0127455802 0.418771691672 0.334364322275 1
55 10.4959764108 0.708785148439 0.228539553356 1
56 13.2170691529 0.368443414593 38.8609405364 1
57 13.2276509608 0.482319194669 0.979756420596 1
58 12.2176723817 0.609942846281 1.17566258755 1
59 14.0739577813 0.958751637748 47.2731533087 1
60 8.4398557136 0.357481539806 0.174054182726 1
61 9.2941585001 0.285187990752 5.67931376107 1
62 14.5368022525 0.352253848895 98.0342050472 1
63 9.63071614184 3.00943874769 2.70546342289 1
64 5.71533578275 2.93571935283 0.551343727835 1
65 13.1218848678 0.389033254062 0.978305703032 1
66 5.41007585214 0.229156185114 0.128177279766 1
67 9.24427147506 0.267080849497 6.95935969891 1
68 7.89585533118 0.17750633002 0.170994702165 1
69 6.99142348922 0.155015678964 0.330920122103 1
70 8.85550938181 0.221599274639 0.208008146209 1
71 7.03115235893 1.10097538187 0.194077955268 1
72 10.3703435003 0.98226373809 0.493250643857 1
73 8.14976414681 0.36582043247 0.168396521581 1
74 9.16787103832 0.766563302001 0.323512173416 1
75 11.6433380874 0.437271159522 0.391355405174 1
76 9.33067303541 27.3643004538 0.297571666382 1
77 10.1162322327 0.212811021825 0.726751116205 1
78 8.67581411221 0.546821057426 78.705468497 1
79 14.0105911667 0.353385514543 0.785340185482 1
80 14.3034514695 0.555231616751 0.353308399103 1
81 7.09312306289 0.218214420259 0.151858959443 1
82 8.03498021981 0.767983299668 0.379752790786 1
83 10.5205589156 0.758614170738 0.310881460271 1
84 8.67980818374 0.432954055664 0.458934735181 1
85 9.32282605775 0.250108708628 0.47473596159 1
86 11.0746493109 73.185971975 0.406510725735 1
87 12.2129707324 0.282044322023 21.8038720197 1
88 13.8521329018 32.0229645978 1.72595474117 1
89 10.9703366325 1.93737320814 0.380953403104 1
90 6.49199253536 1.18258374262 0.184192900367 1
91 13.5370961091 0.286849535542 0.353496146503 1
92 8.40117335293 0.388987138806 0.571109767892 1
93 10.2465771522 14.1076720984 0.250059622349 1
94 9.02613476252 0.259572992615 0.231754577637 1
95 9.65280103014 0.222850776962 0.213398598688 1
96 12.835099859 0.321832419312 0.539888864769 1
97 8.33249718243 0.279137213124 0.190870958479 1
98 8.28851797691 0.394291857669 0.209257887347 1
99 8.62437405973 0.618102936569 0.250886978989 1
100 10.5120923399 0.2285583225 0.656323762893 1
101 7.82143339515 0.196142800121 0.551924146256 1
102 9.82846208727 0.375147952787 0.420538523895 2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101
103 9.07985311952 1.7120792778 27.9166975924 102
104 10.9978767923 0.305479884486 0.385336707556 102
105 9.08486087138 0.183460581746 0.282722277595 102
106 7.04157313036 2.27017307276 0.168656176914 102
107 8.12261849342 0.396876626365 0.430360202774 102
108 15.3785763197 1.27926970862 0.54736630965 102
109 11.1591628965 0.277380312743 0.230266642487 102
110 9.29225670331 0.60028313729 0.251747864846 102
111 9.11237679327 1.58892728089 0.239941392741 102
112 11.8254876794 0.533783590066 0.37379625955 102
113 13.58929188 1.57976601853 0.51698081295 102
114 15.7315663162 10.1289378341 0.477920521661 102
115 9.00386031012 0.315165415606 1.32722883495 102
116 9.97446985299 0.391745258857 0.398890565973 102
117 8.28256153562 1.50390651261 0.252966890041 102
118 8.29370875134 16.6069213006 0.481469324096 102
119 8.57678727992 0.21373959079 0.264944727807 102
120 14.5263948317 0.458767433067 0.374513370991 102
121 8.47833932182 0.630262638816 0.277813429807 102
122 8.41112200633 0.981429603107 0.606576837883 102
123 10.3504500486 0.388882124447 1.00835610994 102
124 12.5154017475 0.371754931898 0.461522329706 102
125 9.23688958621 0.663526499398 0.684146849931 102
126 10.5792866099 0.648786937728 0.239886202273 102
127 9.70361369673 0.219227087971 0.407590682636 102
128 7.77511678171 0.405253681545 0.49314457413 102
129 9.58354469129 0.42216544662 0.254939651722 102
130 17.0799016613 0.475598185413 0.385312215201 102
131 8.85381649876 1.46241894567 70.8899992754 102
132 11.7087666593 0.452682605925 0.238388535703 102
133 10.2906751228 74.7264451983 0.35646681065 102
134 10.1650745833 0.658307326194 0.619885829754 102
135 11.227218155 0.458156894972 2.97738769968 102
136 8.71227546121 17.9961924599 0.43610686979 102
137 9.96168170222 0.344401882955 0.233792563987 102
138 8.51692172144 0.345271049489 0.263326874082 102
139 13.9269932146 0.7101136223 0.280773874352 102
140 9.724383656 0.403412535882 0.284890197443 102
141 12.7651543681 0.30510233787 0.530479696402 102
142 7.21135423786 0.314013429085 0.175917699041 102
143 10.9807539971 1.58777848128 0.363330489793 102
144 11.5106741568 1.01743038473 0.349966198572 102
145 6.76688830953 0.182525992043 0.173273742246 102
146 12.8446305299 18.6199614794 1.35718321341 102
147 8.99380468062 0.699653521188 0.875383942791 102
148 8.98160470747 0.68843213825 0.702248897462 102
149 8.21505754782 0.16778801614 0.319538345277 102
150 8.86440545588 2.22969337347 0.329494316655 102
151 9.79886005428 0.374135948805 0.269776196124 102
152 9.45073705135 2.58735485677 0.304202085493 102
153 13.0435420542 0.366537146412 0.292289819547 102
154 11.8367958189 4.08536508013 0.300271409168 102
155 13.6828960327 0.448742179745 0.674464362205 102
156 13.0624478428 0.281728942012 0.265116219566 102
157 10.7652180313 2.63242341193 1.78849580539 102
158 8.32929858373 0.859808904954 18.8024012129 102
159 10.480028514 21.5023770563 0.411401838859 102
160 11.6864754678 0.255559337589 0.738579914404 102
161 10.9872620546 24.7513922392 0.531002343831 102
162 9.75887455786 0.350736935779 0.618058390197 102
163 9.23571530451 0.1901367214 0.283165660388 102
164 12.2263600035 1.68724864909 25.4014902469 102
165 6.94244342098 0.175415658842 0.268780725454 102
166 13.1840078568 0.274934400647 0.592404287757 102
167 11.566105308 0.237952412644 0.312141549098 102
168 9.58068619656 3.30292066423 0.949813409973 102
169 13.1156836547 3.19530681334 3.95498563348 102
170 11.6474052687 0.585344931657 0.274890832233 102
171 8.54171304888 0.294663932092 0.267856869491 102
172 11.2049438399 1.08702621729 0.409762355529 102
173 2.81387340597 0.0674654533232 0.817406799964 102
174 12.5588280073 0.577978147208 0.261857136375 102
175 11.1960173942 0.416973497827 0.305971506497 102
176 9.51172785006 1.61022862829 0.736358252654 102
177 5.8965012995 1.32646230963 0.154292412911 102
178 13.4450019806 0.788076454822 0.4289621875 102
179 13.002135469 0.677334500744 0.352439290847 102
180 10.4991797351 0.478737482484 0.456113260711 102
