1 4.32381105897 0.0961920001441 1.18096669784
2 4.72323569292 0.130096870239 0.164291691061 1
3 5.83637461558 0.126974128368 13.9560923336 1
4 2.86744328783 0.685518507884 2.23267188725 1
5 4.87239023639 0.185581054649 0.14351204094 1
6 5.42044914902 5.24409976463 0.150309707415 1
7 5.04332546613 0.300186093919 0.136739172688 1
8 3.98095194623 0.319642720879 0.0917857915555 1
9 5.90211319806 0.275428642545 0.26560123489 1
10 6.4513173199 0.151879501912 0.374875032317 1
11 4.24032563576 0.137763014587 0.0933211578968 1
12 6.29771965236 0.197696416523 0.310076554234 1
13 3.12952731084 0.334345449112 0.102394459901 1
14 5.84111998465 0.129599818079 0.12098324584 1
15 3.8951258507 16.3729221228 0.081337320782 1
16 5.55733822679 0.205201021439 0.149515991047 1
17 4.34247450195 1.17782209944 0.827843360138 1
18 3.80778430454 0.833819165405 0.22383036519 1
19 4.81191378193 1.09067502829 1.3756063082 1
20 6.39054068591 2.53341977239 8.15145958225 1
21 3.3074850236 0.0739330989093 0.611973830138 1
22 4.60287948473 12.1943039809 0.0978812470377 1
23 6.32541792911 0.47861740937 1.14499562919 1
24 4.51739040291 24.6604655896 0.145033748479 1
25 5.36913979817 0.391432294392 0.2673174077 1
26 5.69099295636 0.246707452164 0.181389685362 1
27 5.16284240771 0.106383261181 0.131574173533 1
28 5.19808495881 0.247791234968 0.244581916299 1
29 5.01186358681 0.283413234244 0.187301911972 1
30 3.64656410422 0.141290708219 0.0784021210405 1
31 4.81664916777 0.337519550328 1.1648720831 1
32 4.25612599091 0.190427570809 0.114362113751 1
33 5.17837809501 0.125928451907 0.768794956714 1
34 4.26719816574 0.201424291482 0.497754069717 1
35 5.30418155763 0.298117483177 1.39319115966 1
36 4.53005417609 0.193521274544 0.262864114494 1
37 3.29363865885 0.0757107461356 0.102370698776 1
38 6.64683008362 0.178555431891 0.427549039901 1
39 3.94262354655 0.217868636792 0.260632310397 1
40 6.76362912227 3.88470279647 0.911067772498 1
41 6.44020860451 0.47538089771 0.129169512006 1
42 6.04806067275 0.88491204012 0.325943719767 1
43 7.50356847493 0.279856487974 0.198657228162 1
44 2.88877873699 0.0663195771393 0.460823293218 1
45 5.21692481991 0.298602801011 0.113424200971 1
