46657, strsm, M640x640x4_M640x640x4, 3276800,	46697, strsm, M640x640x4_M640x640x4, 3276800, 40
46658, strsm, M640x640x4_M640x640x4, 3276800,	46698, strsm, M640x640x4_M640x640x4, 3276800, 40
46659, strsm, M640x640x4_M640x640x4, 3276800,	46699, strsm, M640x640x4_M640x640x4, 3276800, 40
46660, strsm, M640x640x4_M640x640x4, 3276800,	46700, strsm, M640x640x4_M640x640x4, 3276800, 40
46661, strsm, M640x640x4_M640x640x4, 3276800,	46701, strsm, M640x640x4_M640x640x4, 3276800, 40
46662, strsm, M640x640x4_M640x640x4, 3276800,	46702, strsm, M640x640x4_M640x640x4, 3276800, 40
46663, strsm, M640x640x4_M640x640x4, 3276800,	46703, strsm, M640x640x4_M640x640x4, 3276800, 40
46664, strsm, M640x640x4_M640x640x4, 3276800,	46704, strsm, M640x640x4_M640x640x4, 3276800, 40
46665, strsm, M640x640x4_M640x640x4, 3276800,	46705, strsm, M640x640x4_M640x640x4, 3276800, 40
46666, strsm, M640x640x4_M640x640x4, 3276800,	46706, strsm, M640x640x4_M640x640x4, 3276800, 40
46667, strsm, M640x640x4_M640x640x4, 3276800,	46707, strsm, M640x640x4_M640x640x4, 3276800, 40
46668, strsm, M640x640x4_M640x640x4, 3276800,	46708, strsm, M640x640x4_M640x640x4, 3276800, 40
46669, strsm, M640x640x4_M640x640x4, 3276800,	46709, strsm, M640x640x4_M640x640x4, 3276800, 40
46670, strsm, M640x640x4_M640x640x4, 3276800,	46710, strsm, M640x640x4_M640x640x4, 3276800, 40
46671, strsm, M640x640x4_M640x640x4, 3276800,	46711, strsm, M640x640x4_M640x640x4, 3276800, 40
46672, strsm, M640x640x4_M640x640x4, 3276800,	46712, strsm, M640x640x4_M640x640x4, 3276800, 40
46673, strsm, M640x640x4_M640x640x4, 3276800,	46713, strsm, M640x640x4_M640x640x4, 3276800, 40
46674, strsm, M640x640x4_M640x640x4, 3276800,	46714, strsm, M640x640x4_M640x640x4, 3276800, 40
46677, ssyrk, M640x640x4_M640x640x4, 3276800,	46717, ssyrk, M640x640x4_M640x640x4, 3276800, 40
46678, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,	46718, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200, 40
46679, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,	46719, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200, 40
46680, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,	46720, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200, 40
46681, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,	46721, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200, 40
46682, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,	46722, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200, 40
46683, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,	46723, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200, 40
46684, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,	46724, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200, 40
46685, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,	46725, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200, 40
46686, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,	46726, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200, 40
46687, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,	46727, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200, 40
46688, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,	46728, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200, 40
46689, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,	46729, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200, 40
46690, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,	46730, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200, 40
46691, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,	46731, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200, 40
46692, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,	46732, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200, 40
46693, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,	46733, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200, 40
46694, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,	46734, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200, 40
46695, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,	46735, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200, 40
46696, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,	46736, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200, 40
46697, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,	46737, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200, 40
46698, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,	46738, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200, 40
46699, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,	46739, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200, 40
46700, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,	46740, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200, 40
46701, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,	46741, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200, 40
46702, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,	46742, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200, 40
46703, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,	46743, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200, 40
46704, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,	46744, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200, 40
46705, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,	46745, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200, 40
46706, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,	46746, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200, 40
46707, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,	46747, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200, 40
46708, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,	46748, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200, 40
46709, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,	46749, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200, 40
46710, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,	46750, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200, 40
46711, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,	46751, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200, 40
46712, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,	46752, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200, 40
46713, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,	46753, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200, 40
46714, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,	46754, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200, 40
46715, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,	46755, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200, 40
46716, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,	46756, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200, 40
46717, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,	46757, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200, 40
46718, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,	46758, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200, 40
46719, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,	46759, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200, 40
46720, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,	46760, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200, 40
46721, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,	46761, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200, 40
46722, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,	46762, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200, 40
46723, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,	46763, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200, 40
46724, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,	46764, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200, 40
46725, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,	46765, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200, 40
46728, ssyrk, M640x640x4_M640x640x4, 3276800,	46768, ssyrk, M640x640x4_M640x640x4, 3276800, 40
46729, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,	46769, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200, 40
46730, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,	46770, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200, 40
46731, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,	46771, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200, 40
46732, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,	46772, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200, 40
46733, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,	46773, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200, 40
46734, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,	46774, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200, 40
46735, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,	46775, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200, 40
46736, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,	46776, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200, 40
46737, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,	46777, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200, 40
46738, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,	46778, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200, 40
46739, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,	46779, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200, 40
46740, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,	46780, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200, 40
46741, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,	46781, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200, 40
46742, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,	46782, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200, 40
46743, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,	46783, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200, 40
46744, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,	46784, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200, 40
46745, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,	46785, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200, 40
46746, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,	46786, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200, 40
46747, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,	46787, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200, 40
46748, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,	46788, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200, 40
46749, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,	46789, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200, 40
46750, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,	46790, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200, 40
46751, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,	46791, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200, 40
46752, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,	46792, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200, 40
46753, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,	46793, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200, 40
46754, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,	46794, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200, 40
46755, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,	46795, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200, 40
46756, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,	46796, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200, 40
46757, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,	46797, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200, 40
46758, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,	46798, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200, 40
46759, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,	46799, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200, 40
46760, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,	46800, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200, 40
46761, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,	46801, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200, 40
46762, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,	46802, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200, 40
46763, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,	46803, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200, 40
46764, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,	46804, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200, 40
46765, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,	46805, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200, 40
46766, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,	46806, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200, 40
46767, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,	46807, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200, 40
46768, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,	46808, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200, 40
46769, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,	46809, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200, 40
46770, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,	46810, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200, 40
46771, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,	46811, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200, 40
46772, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,	46812, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200, 40
46773, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,	46813, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200, 40
46774, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,	46814, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200, 40
46775, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,	46815, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200, 40
46778, ssyrk, M640x640x4_M640x640x4, 3276800,	46818, ssyrk, M640x640x4_M640x640x4, 3276800, 40
46779, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,	46819, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200, 40
46780, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,	46820, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200, 40
46781, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,	46821, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200, 40
46782, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,	46822, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200, 40
46783, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,	46823, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200, 40
46784, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,	46824, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200, 40
46785, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,	46825, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200, 40
46786, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,	46826, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200, 40
46787, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,	46827, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200, 40
46788, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,	46828, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200, 40
46789, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,	46829, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200, 40
46790, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,	46830, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200, 40
46791, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,	46831, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200, 40
46792, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,	46832, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200, 40
46793, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,	46833, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200, 40
46794, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,	46834, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200, 40
46795, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,	46835, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200, 40
46796, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,	46836, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200, 40
46797, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,	46837, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200, 40
46798, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,	46838, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200, 40
46799, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,	46839, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200, 40
46800, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,	46840, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200, 40
46801, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,	46841, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200, 40
46802, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,	46842, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200, 40
46803, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,	46843, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200, 40
46804, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,	46844, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200, 40
46805, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,	46845, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200, 40
46806, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,	46846, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200, 40
46807, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,	46847, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200, 40
46808, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,	46848, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200, 40
46809, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,	46849, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200, 40
46810, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,	46850, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200, 40
46811, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,	46851, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200, 40
46812, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,	46852, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200, 40
46813, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,	46853, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200, 40
46814, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,	46854, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200, 40
46815, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,	46855, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200, 40
46816, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,	46856, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200, 40
46817, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,	46857, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200, 40
46818, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,	46858, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200, 40
46819, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,	46859, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200, 40
46820, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,	46860, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200, 40
46821, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,	46861, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200, 40
46822, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,	46862, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200, 40
46823, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,	46863, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200, 40
46824, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,	46864, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200, 40
46827, ssyrk, M640x640x4_M640x640x4, 3276800,	46867, ssyrk, M640x640x4_M640x640x4, 3276800, 40
46828, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,	46868, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200, 40
46829, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,	46869, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200, 40
46830, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,	46870, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200, 40
46831, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,	46871, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200, 40
46832, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,	46872, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200, 40
46833, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,	46873, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200, 40
46834, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,	46874, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200, 40
46835, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,	46875, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200, 40
46836, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,	46876, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200, 40
46837, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,	46877, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200, 40
46838, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,	46878, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200, 40
