0 30.2235485279 2.41788388223200000000 1.30565729640528000000 
1 31.7071236946 63.41424738920000000000 29.17055379903200000000 0
2 34.2872000751 68.57440015020000000000 17.14360003755000000000 0
3 30.885700512 77.21425128000000000000 42.46783820400000000000 0
4 34.6769954745 173.38497737250000000000 64.15244162782500000000 0
5 39.7001977587 79.40039551740000000000 26.99613447591600000000 0
6 22.1752875949 6.33579645568571428571 4.24498362530942857142 0
7 25.4358782755 .71650361339436619718 .37974691509901408450 0
8 33.7300693652 1.77526680869473684210 1.04740741712989473683 0
9 18.8506113882 .41890247529333333333 .27228660894066666666 0
10 29.5807273595 2.19116498959259259259 1.51190384281888888888 0
11 35.9047224413 .95745926510133333333 .55532637375877333333 0
12 23.6395904084 1.05064846259555555555 .71444095456497777777 0
13 26.9580016721 .96278577400357142857 .53916003344199999999 0
14 35.0781792202 2.12595025576969696969 1.31808915857721212120 0
15 26.1155993651 .91633681982807017543 .59561893288824561402 0
16 22.1654311682 2.01503919710909090909 1.37022665403418181818 0
17 29.8658639843 1.53158276842564102564 .47479065821194871794 0
18 38.199981926 1.86341375248780487804 .61492653832097560975 0
19 29.6553793962 .91247321219076923076 .44711187397347692307 0
20 35.2094033832 2.81675227065600000000 1.09853338555584000000 0
21 20.1955429313 1.09165096925945945945 .46940991678156756756 0
22 29.5534573426 .96896581451147540983 .62013812128734426229 0
23 26.592196542 .53721609175757575757 .19876995395030303030 0
24 37.068528481 2.47123523206666666666 .61780880801666666666 0
25 18.0628547052 .56446420953750000000 .20320711543350000000 0
26 22.3000281042 .63714366012000000000 .35680044966720000000 0
27 21.6824971946 .49278402715000000000 .16261872895950000000 0
28 32.5550259697 .69266012701489361702 .40866947493878723404 0
29 40.9148455197 1.81843757865333333333 .74555940724786666666 0
30 28.8275423658 1.02955508449285714285 .29857097450292857142 0
31 34.2561781343 .68512356268600000000 .33571054571614000000 0
32 40.190334701 .90315358878651685393 .66833365570202247190 0
33 35.1696567521 1.32715685856981132075 .47777646908513207547 0
34 35.7760946741 1.25530156751228070175 .35148443890343859649 0
35 36.3531874124 .79028668287826086956 .26079460534982608695 0
36 34.514810116 1.21104596898245614035 .65396482325052631578 0
37 35.3856176069 1.38767127870196078431 .77709591607309803921 0
38 24.6240349444 1.44847264378823529411 .43454179313647058823 0
39 38.6763290497 1.75801495680454545454 1.16028987149099999999 0
40 23.5257366629 1.34432780930857142857 .99480257888834285714 0
41 30.341582488 1.26423260366666666666 .55626234561333333333 0
42 21.6819458134 .52882794666829268292 .28556709120087804877 0
43 27.382466159 .99572604214545454545 .56756384402290909090 0
44 20.9128846961 1.74274039134166666666 .43568509783541666666 0
45 25.5885870122 .70105717841643835616 .18227486638827397260 0
46 31.3754900339 .64691732028659793814 .47871881701208247422 0
47 17.397021203 8.69851060150000000000 2.60955318045000000000 0
48 30.9109485018 1.03036495006000000000 .66973721753900000000 0
49 14.103851477 1.28216831609090909090 .38465049482727272727 0
50 15.9073770485 .48204172874242424242 .35189046198196969696 0
51 30.266687933 .82922432693150684931 .58874927212136986301 0
52 10.3650811296 .98715058377142857142 .32575969264457142856 0
53 25.4416486868 3.63452124097142857142 1.49015370879828571428 0
54 24.7278491747 7.06509976420000000000 2.19018092690200000000 0
55 30.4889967115 2.10268942837931034482 .84107577135172413792 0
56 35.1581092008 1.09869091252500000000 .67020145664025000000 0
57 35.8357286498 8.95893216245000000000 4.30028743797600000000 0
58 29.0588666833 .66042878825681818181 .47550872754490909090 0
59 48.2897937879 1.23819984071538461538 .37145995221461538461 0
