1 9.83677786511 .20075056867571428571 .09435276727758571428 
2 12.4471137059 31.11778426475000000000 15.24771428972750000000 0
3 10.1024195575 101.02419557500000000000 63.64524321225000000000 0
4 12.5214020329 125.21402032900000000000 85.14553382372000000000 0
5 7.10412479617 23.68041598723333333333 11.84020799361666666666 0
6 5.53724057753 13.84310144382500000000 8.16742985185675000000 0
7 12.122483044 .37299947827692307692 .23125967653169230769 0
8 14.158847168 .29497598266666666666 .15633727081333333332 0
9 10.7015932642 .79271061216296296296 .52318900402755555555 0
10 6.82388226678 .24371008095642857142 .11210663723995714285 0
11 7.42739542382 .40148083372000000000 .12847386679040000000 0
12 12.0255102836 .47158863857254901960 .24051020567199999999 0
13 9.87708022361 .24387852403975308641 .13413318822186419752 0
14 9.57656391591 .38306255663640000000 .22983753398184000000 0
15 11.2406745147 1.07054042997142857142 .68514587518171428570 0
16 12.0870117686 .24418205593131313131 .17092743915191919191 0
17 14.0781310195 2.16586631069230769230 .88800518738384615384 0
18 13.0240473 .27419046947368421052 .19741713802105263157 0
19 9.79731850926 .31604253255677419354 .22439019811530967741 0
20 13.2954961323 3.79871318065714285714 .94967829516428571428 0
21 11.3157810491 .22631562098200000000 .14710515363830000000 0
22 9.40123417598 .22653576327662650602 .16084039192640481927 0
23 10.2562231239 .24132289703294117647 .11583499057581176470 0
24 8.42684279623 .80255645678380952380 .20063911419595238095 0
25 8.18637798954 .25988501554095238095 .10915170652719999999 0
26 9.89047260788 .46002198176186046511 .34041626650377674418 0
27 10.578737013 .48085168240909090909 .35102172815863636363 0
28 7.81059054511 1.95264763627750000000 1.11300915267817500000 0
29 10.5906601656 .23534800368000000000 .11532052180320000000 0
30 9.93635468565 2.48408867141250000000 1.41593054270512500000 0
31 7.55448055295 .83938672810555555555 .59596457695494444444 0
32 7.42745041405 .17074598652988505747 .07854315380374712643 0
33 12.2280162977 .26296809242365591397 .11833564159064516128 0
34 5.48692389962 .16378877312298507462 .09991115160502089551 0
35 11.1725040523 .42971169431923076923 .17188467772769230769 0
36 11.4899895351 .29088581101518987341 .08144802708425316455 0
37 9.79177435309 .63172737761870967741 .17688366573323870967 0
38 10.715663679 .23044438019354838709 .09909108348322580644 0
39 8.0079857801 .26693285933666666666 .18151434434893333332 0
40 9.52023215001 .43273782500045454545 .24233318200025454545 0
41 2.62633860952 .07839816744835820895 .02900732195589253731 0
42 7.66613214165 .22220672874347826086 .12665783538378260869 0
43 8.73259805296 .35643257359020408163 .24593847577724081632 0
44 10.4481630847 3.48272102823333333333 1.81101493468133333333 0
45 9.11084280611 .72886742448880000000 .53207321987682400000 0
46 10.9496930239 .42939972642745098039 .16317189604243137254 0
47 11.5170416742 .26783817846976744186 .10713527138790697674 0
48 10.1736544613 .25120134472345679012 .13816073959790123456 0
49 10.3366712483 .22229400533978494623 .10225524245630107526 0
50 8.37428997855 .79755142652857142857 .23128991369328571428 0
51 11.6280894354 1.55041192472000000000 .43411533892160000000 0
52 9.58361847625 .63890789841666666666 .15972697460416666666 0
53 12.9532369825 1.17756699840909090909 .83607256887045454545 0
54 11.1604926543 .60326987320540540540 .41022351377967567567 0
55 13.1771032701 .61288852419069767441 .20225321298293023255 0
