0 40.9052289288 .84340678203711340206 .28675830589261855670 
1 31.5197035763 78.79925894075000000000 34.67167393393000000000 0
2 39.5264351948 79.05287038960000000000 46.64119352986400000000 0
3 31.4342488523 157.17124426150000000000 81.72904701598000000000 0
4 46.5860859983 116.46521499575000000000 32.61026019881000000000 0
5 48.3193168095 96.63863361900000000000 35.75629443903000000000 0
6 41.1301345994 1.02825336498500000000 .40101881234415000000 0
7 44.4474257209 1.20128177624054054054 .55258961707064864864 0
8 26.3910961913 .77620871150882352941 .43467687844494117646 0
9 50.2446338812 1.59506774226031746031 .55827370979111111110 0
10 38.105170836 4.76314635450000000000 1.23841805217000000000 0
11 43.4808783756 .93507265323870967741 .38337978782787096773 0
12 53.5486260554 2.09994611981960784313 1.38596443908094117646 0
13 36.4398918319 2.27749323949375000000 1.09319675495700000000 0
14 22.2345095578 .63527170165142857142 .42563204010645714285 0
15 27.3371074356 1.18856988850434782608 .35657096655130434782 0
16 25.5363549698 2.68803736524210526315 1.74722428740736842104 0
17 41.1906209488 1.68124983464489795918 .90787491070824489795 0
18 48.4306238698 1.64171606338305084745 .54176630091640677965 0
19 40.0654882936 1.63532605280000000000 .71954346323200000000 0
20 41.8369512163 4.92199426074117647058 2.51021707297799999999 0
21 21.6183961418 .93993026703478260869 .63915258158365217390 0
22 45.7736208784 1.04030956541818181818 .38491453920472727272 0
23 41.2358263668 1.26879465744000000000 .68514911501760000000 0
24 54.365257598 4.94229614527272727272 1.82864957375090909090 0
25 19.690198008 .46329877665882352941 .15752158406399999999 0
26 37.613463998 5.78668676892307692307 3.81921326748923076922 0
27 28.8402410277 .96134136759000000000 .38453654703600000000 0
28 40.6136358726 .82884971168571428571 .43100185007657142856 0
29 28.4233455178 2.47159526241739130434 1.48295715745043478260 0
30 34.8167999255 1.18023050594915254237 .75534752380745762711 0
31 25.4992236764 25.49922367640000000000 18.35944104700800000000 0
32 49.4952463918 1.97980985567200000000 .91071253360912000000 0
33 48.4289864219 3.72530664783846153846 2.64496771996530769230 0
34 51.8229775111 4.93552166772380952380 3.50422038408390476189 0
35 37.1589941811 1.95573653584736842105 1.09521246007452631578 0
36 36.3377309118 .82585752072272727272 .24775725621681818181 0
37 60.7960004329 1.39760920535402298850 .83856552321241379310 0
38 41.6460798598 2.03151609072195121951 .77197611447434146341 0
39 31.6259230104 .66580890548210526315 .17976840448016842105 0
40 44.5262470833 .97859883699560439560 .31315162783859340659 0
41 27.290380535 1.94931289535714285714 .74073890023571428571 0
42 39.1534538367 2.52602927978709677419 .73254849113825806451 0
43 41.0164793293 3.90633136469523809523 1.28908935034942857142 0
44 55.5418926757 3.00226446895675675675 1.08081520882443243243 0
45 44.7324887323 1.35552996158484848484 .59643318309733333332 0
46 40.2463424106 .89436316468000000000 .65288511021640000000 0
47 48.602052588 1.11728856524137931034 .42456965479172413792 0
48 49.9285861735 2.17080809450000000000 1.17223637103000000000 0
49 21.8689223219 2.73361529023750000000 1.33947149221637500000 0
50 39.1577768616 3.26314807180000000000 1.33789070943800000000 0
51 44.1918961011 9.82042135580000000000 6.67788652194400000000 0
52 24.7029965972 1.59374171594838709677 .52593476626296774193 0
53 45.7587678839 22.87938394195000000000 14.41401188342850000000 0
54 22.8041439456 .60811050521600000000 .42567735365120000000 0
55 52.9424300962 1.73581738020327868852 .95469955911180327868 0
56 31.6983420849 1.17401266981111111111 .55178595481122222222 0
57 41.4452870182 1.53501063030370370370 1.12055776012170370370 0
58 43.1453692848 1.16609106175135135135 .44311460346551351351 0
59 28.8830742005 .67960174589411764705 .36018892532388235293 0
60 37.8770146767 1.84765925252195121951 .55429777575658536585 0
61 52.3152106425 1.12505829338709677419 .49502564909032258064 0
62 43.9820602652 3.03324553553103448275 1.36496049098896551723 0
63 33.1835968504 .72930982088791208791 .26255153551964835164 0
64 39.6546450485 1.46869055735185185185 .70497146752888888888 0
65 26.5105891919 1.08206486497551020408 .62759762168579591836 0
66 50.1109910645 2.08795796102083333333 1.25277477661249999999 0
67 34.2384508497 5.26745397687692307692 2.05430705098199999999 0
68 38.6032206917 1.02941921844533333333 .47353284048485333333 0
69 60.6966307785 2.29043889730188679245 .89327116994773584905 0
70 27.4511673185 6.10025940411111111111 2.19609338547999999999 0
71 42.2661103343 1.03088073986097560975 .68038128830824390243 0
72 35.7528202093 1.83347795945128205128 1.10008677567076923076 0
73 29.3732873617 6.52739719148888888888 3.13315065191466666666 0
74 45.0785917412 22.53929587060000000000 8.79032538953400000000 0
75 55.9003025438 18.63343418126666666666 6.70803630525599999999 0
76 42.9274164786 1.38475537027741935483 .80315811476090322580 0
77 33.2752487892 .73132414921318681318 .29984290117740659340 0
78 34.0028292562 1.03038876533939393939 .69036047277739393939 0
79 44.6325108481 2.28884671015897435897 1.69374656551764102563 0
80 27.3537594293 1.95383995923571428571 .54707518858599999999 0
81 29.3501379056 .97833793018666666666 .24458448254666666666 0
82 39.0976250851 2.44360156781875000000 1.39285289365668750000 0
83 36.0786549446 1.18290671949508196721 .41401735182327868852 0
84 46.6585086128 1.41389420038787878787 .73522498420169696969 0
85 53.7860408243 1.82325562116271186440 .94809292300461016948 0
86 45.3071406023 1.13267851505750000000 .61164639813105000000 0
87 38.4168818496 3.34059842170434782608 2.47204283206121739129 0
