0 0.949937331614 .04749686658070000000 .01187421664517500000 
1 1.58584384013 3.17168768026000000000 1.14180756489360000000 0
2 1.74443704797 17.44437047970000000000 5.58219855350400000000 0
3 2.08878779049 5.22196947622500000000 2.14100748525225000000 0
4 2.2841163593 5.71029089825000000000 2.39832217726500000000 0
5 2.86060009323 9.53533364410000000000 2.95595342967100000000 0
6 2.2344173477 .17875338781600000000 .13227750698384000000 0
7 2.27318615802 .07332858574258064516 .01833214643564516129 0
8 1.40366489572 .56146595828800000000 .35933821330432000000 0
9 2.3685238496 .10297929780869565217 .04222151210156521738 0
10 2.07588022315 .31936618817692307692 .21397534607853846153 0
11 2.33275483224 .05905708436050632911 .02893797133664810126 0
12 1.65692518 .03898647482352941176 .01442499568470588235 0
13 1.28670149694 .03624511258985915492 .01558539841363943661 0
14 2.3000985422 .12778325234444444444 .03450147813299999999 0
15 2.50298918573 .26347254586631578947 .12646682201583157894 0
16 1.87491184941 .05136744792904109589 .02979311979884383561 0
17 2.31834620753 .57958655188250000000 .25501808282830000000 0
18 2.39237988886 .04882407936448979591 .01757666857121632652 0
19 1.7796392034 .08681166845853658536 .03559278406799999999 0
20 1.25849914365 .04194997145500000000 .02642848201665000000 0
21 1.5521273014 .04565080298235294117 .01780381316311764705 0
22 2.17882794022 .17430623521760000000 .05403493291745600000 0
23 1.25751095689 .04572767115963636363 .02240655886822181817 0
24 2.10815302771 .06692549294317460317 .04417082534249523809 0
25 2.33956023858 .14622251491125000000 .10381798558698750000 0
26 2.82654853041 .08192894291043478260 .04997665517536521738 0
27 2.00809547208 .08730849878608695652 .02270020968438260869 0
28 1.53425664465 .09589104029062500000 .04890443054821875000 0
29 1.46016248872 .02920324977440000000 .01576975487817600000 0
30 1.64046522381 .04206321086692307692 .02355539808547692307 0
31 1.34087826546 .07449323697000000000 .04022634796380000000 0
32 1.62140728466 .04567344463830985915 .02557712899745352112 0
33 2.25151852621 .07035995394406250000 .05206636591860625000 0
34 1.68160442342 .04003820055761904761 .01121069615613333333 0
35 2.09198451979 .09095584868652173913 .04183969039579999999 0
