1 2.1266358403 .05250952692098765432 .02730495399891358024 
2 2.51395663837 5.02791327674000000000 2.76535230220700000000 0
3 2.63421860512 6.58554651280000000000 4.01718337280800000000 0
4 1.52121761032 3.80304402580000000000 1.63530893109400000000 0
5 1.99300494253 6.64334980843333333333 3.45454190038533333333 0
6 1.49876288644 2.99752577288000000000 1.85846597918560000000 0
7 1.85467502949 .61822500983000000000 .45130425717590000000 0
8 2.39523857659 .05151050702344086021 .03193651435453333333 0
9 2.01916343962 .20191634396200000000 .08682402790366000000 0
10 1.79258989153 .16296271741181818181 .05540732392001818181 0
11 2.47288103189 .07167771106927536231 .02078653621008985506 0
12 2.51316143543 .17951153110214285714 .08796065024004999999 0
13 2.24422562355 .05610564058875000000 .02188119982961250000 0
14 2.23368961916 .04605545606515463917 .02486994627518350515 0
15 1.13528675966 .02910991691435897435 .00844187590516410256 0
16 2.1055685338 .30079550482857142857 .11129433678657142857 0
17 2.78389437903 .05860830271642105263 .01934073989641894736 0
18 1.80199412314 .04870254386864864864 .02094209386351891891 0
19 1.47641668607 .11357051431307692307 .04088538515270769230 0
20 2.23486289159 .08126774151236363636 .03088174177469818181 0
21 1.45095009943 .20727858563285714285 .13473108066135714285 0
22 2.03483443731 .45218543051333333333 .12661192054373333333 0
23 2.89558555167 .06434634559266666666 .04568590537079333332 0
24 2.48140411336 2.48140411336000000000 .62035102834000000000 0
25 1.70123887446 .13086452880461538461 .03925935864138461538 0
26 2.34187927789 .07318372743406250000 .03220084007098750000 0
27 2.59888074659 .09625484246629629629 .02983900116455185184 0
28 1.96852317937 .04374495954155555555 .01968523179369999999 0
29 2.41730338862 .10072097452583333333 .06143979446075833333 0
30 2.0108368295 .04189243394791666666 .02345976301083333332 0
31 1.84499513798 .04730756764051282051 .01986917840901538461 0
32 2.36087268839 .04867778738948453608 .02385211582084742267 0
33 1.52706727138 .07831114212205128205 .03993868248224615384 0
34 1.10579486862 .04807803776608695652 .01586575246280869565 0
35 0.993155530226 .02047743361290721649 .01167213715935711339 0
36 0.970180000852 .02622108110410810810 .01075064325268432432 0
37 1.48683345202 .05830719419686274509 .03673353234402352940 0
38 1.73357084858 .06798317053254901960 .04554872425680784313 0
39 1.90856040575 .07634241623000000000 .02137587654440000000 0
40 1.73072495475 3.46144990950000000000 2.35378593846000000000 0
41 0.884219788104 .02009590427509090909 .00823932075278727272 0
42 2.02615628966 .05002855036197530864 .03151798672804444444 0
43 1.81454404563 .13441067004666666666 .08333461542893333332 0
44 1.8507471511 .10281928617222222222 .03393036443683333333 0
45 2.12503944144 .05312598603600000000 .02709425287836000000 0
46 2.51213328229 .06789549411594594594 .03530565694029189188 0
47 1.16151155606 .04075479144070175438 .01670946449068771929 0
48 2.13156075822 .05536521449922077922 .02989721582957922077 0
49 2.20038854095 .04836018771318681318 .03288492764496703296 0
50 1.95496017104 .05585600488685714285 .03407216298098285713 0
51 2.10981648243 .05409785852384615384 .02975382218811538461 0
52 2.62253057902 .08889934166169491525 .03111476958159322033 0
53 2.04576753275 .04597230410674157303 .02298615205337078651 0
54 1.71080236442 .13686418915360000000 .03558468917993600000 0
55 2.67726801169 .06299454145152941176 .03590688862737176470 0
56 1.47193288863 .03003944670673469387 .01832406249110816326 0
57 1.57239613083 .04492560373800000000 .03189717865398000000 0
58 2.49677204678 .05095453156693877551 .01324817820740408163 0
59 1.92517540764 .32086256794000000000 .09946739606140000000 0
