1 5.10739234986 .48641831903428571428 .26753007546885714285 
2 4.53540906543 45.35409065430000000000 19.50225898134900000000 0
3 5.16355896945 25.81779484725000000000 18.58881229002000000000 0
4 5.14715198134 12.86787995335000000000 8.62147956874450000000 0
5 6.47550230191 12.95100460382000000000 3.62628128906960000000 0
6 6.57860212806 13.15720425612000000000 9.21004297928400000000 0
7 4.7449429491 .18979771796400000000 .06832717846704000000 0
8 3.27792220782 1.09264073594000000000 .56817318268880000000 0
9 5.72978593165 1.43244648291250000000 .83081896008925000000 0
10 5.17225205359 .18808189285781818181 .13729978178620727272 0
11 4.16455334114 8.32910668228000000000 3.41493373973480000000 0
12 4.71735823798 1.04830183066222222222 .69187920823706666666 0
13 5.3722821602 .33576763501250000000 .12759170130475000000 0
14 5.45991610015 .35225265162258064516 .17260379929506451612 0
15 5.46404862388 .14767698983459459459 .07974557451068108107 0
16 4.33562293924 .10839057348100000000 .04444013512721000000 0
17 5.95210711619 .34012040663942857142 .15645538705413714285 0
18 6.47979406092 .25410957101647058823 .12705478550823529411 0
19 8.97324379574 .24925677210388888888 .18445001135687777777 0
20 7.19778051573 .28791122062920000000 .16986762017122800000 0
21 5.84841829325 .14806122261392405063 .09179795802063291139 0
22 4.72716082854 .11817902071350000000 .07090741242810000000 0
23 5.3282907806 .18695757124912280701 .08600048277459649122 0
24 6.39129084689 .21304302822966666666 .07243462959808666666 0
25 6.93441911899 .28893412995791666666 .20803257356969999999 0
26 5.33480028105 .14818889669583333333 .05631178074441666666 0
27 5.81977884108 .29845019697846153846 .21189963985470769230 0
28 4.67894756152 .13180133976112676056 .08567087084473239436 0
29 6.47722511102 .23553545858254545454 .14132127514952727272 0
30 3.22436803275 .13160685847959183673 .03948205754387755101 0
31 7.13715473531 7.13715473531000000000 2.99760498883020000000 0
32 5.81296488199 2.32518595279600000000 .88357066206248000000 0
33 4.44250123344 .13066180098352941176 .09407649670814117646 0
34 5.99580187413 .59958018741300000000 .18586985809803000000 0
35 5.28491748674 .18874705309785714285 .11702317292067142856 0
36 4.32467906107 .30890564721928571428 .08340452474920714285 0
37 5.67480634878 .47290052906500000000 .18443120633535000000 0
38 5.26304502953 .23922931952409090909 .10765319378584090909 0
39 5.94061088931 .13815374161186046511 .09670761912830232557 0
40 5.48218902924 1.56633972264000000000 .81449665577280000000 0
41 6.04493740341 .12861568943425531914 .03215392235856382978 0
42 4.27528860626 .17101154425040000000 .04959334783261600000 0
43 5.69772607332 .13566014460285714285 .03527163759674285714 0
44 5.71840718403 .81691531200428571428 .42479596224222857142 0
45 5.0616461942 .11635968262528735632 .03723509844009195402 0
46 5.7496600243 .76662133657333333333 .44464037521253333333 0
47 5.68369366099 .12917485593159090909 .05037819381332045454 0
48 5.81953373668 .19727233005694915254 .08877254852562711864 0
49 4.93806466769 .16190375959639344262 .06799957903048524590 0
50 4.95618473221 .11526011005139534883 .05878265612621162790 0
51 6.74732212242 1.68683053060500000000 .91088848652670000000 0
52 3.42396588904 1.71198294452000000000 1.07854925504760000000 0
53 5.00560595638 2.00224238255200000000 1.02114361510152000000 0
54 5.06754680572 .19122818134792452830 .11282462699527547169 0
55 6.35310411373 .17405764695150684931 .05395787055496712328 0
56 5.10069267097 .18547973348981818181 .09088506941001090908 0
57 4.9482265949 .10757014336739130434 .07099629462247826086 0
58 5.17400349942 .11247833694391304347 .07198613564410434782 0
59 4.39193262083 1.46397754027666666666 .76126832094386666666 0
60 6.25392342668 .33804991495567567567 .10141497448670270270 0
61 6.347613022 .15481982980487804878 .08050631149853658536 0
62 6.04912116605 .13593530710224719101 .08563924347441573033 0
63 3.78713456991 .25247563799400000000 .18430721573562000000 0
64 5.60219647177 .43093819013615384615 .11204392943539999999 0
65 4.61775803686 .09423995993591836734 .03486878517628979591 0
66 4.73867845094 .13348390002647887323 .09610840801906478872 0
67 3.83973441058 .10970669744514285714 .06033868359482857142 0
68 5.11348463803 .11238427775890109890 .07192593776569670329 0
69 3.909611308 .28960083762962962962 .21140861146962962962 0
70 5.65472470509 .11309449410180000000 .05654724705090000000 0
71 5.30707855269 .18300270871344827586 .13176195027368275861 0
72 4.82848234438 .53649803826444444444 .26288403874957777777 0
73 3.91643896286 .14241596228581818181 .07548046001148363635 0
