0 5.25534780992 .28407285459027027027 .12215132747381621621 
1 5.31735900242 13.29339750605000000000 4.38682117699650000000 0
2 3.93966305396 39.39663053960000000000 16.94055113202800000000 0
3 4.2735796926 10.68394923150000000000 7.05140649279000000000 0
4 4.40782379503 44.07823795030000000000 32.61789608322200000000 0
5 5.90162850981 19.67209503270000000000 13.96718747321700000000 0
6 8.18487190963 .20209560270691358024 .14348787792190864197 0
7 6.81746134726 .15320137859011235955 .05515249629244044943 0
8 6.20424992522 1.24084998504400000000 .33502949596188000000 0
9 6.65539710075 .14011362317368421052 .05744658550121052631 0
10 4.2773109446 .23120599700540540540 .15953213793372972972 0
11 5.04960551945 .22442691197555555555 .15036603102362222221 0
12 4.42320057879 .08935758745030303030 .03574303498012121212 0
13 4.01129534182 .10841338761675675675 .06504803257005405405 0
14 5.65302840127 .11777142502645833333 .07655142626719791666 0
15 7.37710052423 .37831284739641025641 .16645765285442051282 0
16 4.09102442827 .43063415034421052631 .29283122223406315789 0
17 4.33120309255 .15197203833508771929 .08054518031759649122 0
18 5.21250192815 1.30312548203750000000 .84703156332437500000 0
19 5.76200827806 .48016735650500000000 .21127363686220000000 0
20 5.09603902616 .15212056794507462686 .11256922027935522387 0
21 2.09457873461 .07616649944036363636 .04493823466981454545 0
22 4.10913070599 .15506153607509433962 .07598015267679622641 0
23 2.99595752615 .10330888021206896551 .02789339765725862068 0
24 3.32026435944 .07461268223460674157 .01939929738099775280 0
25 4.6419335372 .22104445415238095238 .10610133799314285714 0
26 5.37119386483 .39786621220962962962 .20291176822691111110 0
27 5.01915973046 .30419149881575757575 .18251489928945454545 0
28 5.67590630141 .14742613769896103896 .08845568261937662337 0
29 6.56505094564 .25250195944769230769 .16665129323547692307 0
30 5.13047426462 .34203161764133333333 .10260948529239999999 0
31 6.24159960698 .15603999017450000000 .07177839548027000000 0
32 6.74240522665 .44949368177666666666 .14833291498629999999 0
33 4.64292632855 .11324210557439024390 .03736989483954878048 0
34 3.16871967184 .08124922235487179487 .05199950230711794871 0
35 6.28248392329 .15905022590607594936 .07475360617585569619 0
36 5.68409592329 .25836799651318181818 .07751039895395454545 0
37 6.39631756316 .33664829279789473684 .15149173175905263157 0
38 2.62526286541 .87508762180333333333 .35003504872133333333 0
39 6.31621120121 .18854361794656716417 .06599026628129850745 0
40 4.97573913089 .23142972701813953488 .08100040445634883720 0
41 5.94929685797 .12933254039065217391 .06725292100313913043 0
42 3.98237836732 .19911891836600000000 .06969162142810000000 0
43 6.46053168991 1.07675528165166666666 .26918882041291666666 0
44 3.91496625792 .55928089398857142857 .35793977215268571428 0
45 1.99882227303 .06892490596655172413 .03653020016227241378 0
46 6.47817398327 .20244293697718750000 .06478173983270000000 0
47 2.49969015146 .99987606058400000000 .73990828483216000000 0
48 5.69174133433 .35573383339562500000 .25257102171089375000 0
49 4.30039736411 .45267340674842105263 .20370303303678947368 0
50 6.48963578969 .14262935801516483516 .07987244048849230768 0
51 5.25116558676 .12653411052433734939 .03416420984157108433 0
52 6.0751160377 .60751160377000000000 .35235673018660000000 0
53 1.99867304996 .33311217499333333333 .17988057449639999999 0
54 5.06308052813 1.12512900625111111111 .63007224350062222222 0
55 6.08995680702 .19031115021937500000 .10086490961626875000 0
56 4.57674209884 .09737749146468085106 .05745271996416170212 0
57 3.80844865854 .10155863089440000000 .05484166068297600000 0
58 6.27658906144 .12553178122880000000 .06402120842668800000 0
59 3.61130868253 .15367270989489361702 .06146908395795744680 0
60 5.80964559723 .26407479987409090909 .19277460390808636363 0
61 4.44549941956 .35563995356480000000 .17070717771110400000 0
62 5.12091508336 .20082019934745098039 .09237729169982745097 0
63 3.20110059021 .15243336143857142857 .05640034373227142857 0
64 5.65929477429 .14892880984973684210 .08637870971284736841 0
65 3.46041854059 .11162640453516129032 .08148727531066774193 0
66 7.18864595351 .17533282813439024390 .12799296453810487804 0
67 6.23270731544 .14839779322476190476 .06677900695114285714 0
68 5.29873926749 .12923754310951219512 .08658915388337317073 0
69 5.92921100135 .13630370118045977011 .07496703564925287356 0
70 3.68533657849 .40948184205444444444 .16379273682177777777 0
71 5.91596919966 .25174337019829787234 .09817991437733617021 0
72 5.31682037561 .12083682671840909090 .07250209603104545454 0
73 5.32111751944 .18348681101517241379 .04954143897409655172 0
74 3.1297815347 .08816286013239436619 .04143654426222535210 0
75 5.25673067496 .15460972573411764705 .06493608480832941176 0
76 4.17703808942 .52212976117750000000 .34982693998892500000 0
77 5.28391550519 5.28391550519000000000 3.01183183795830000000 0
78 4.61904406476 .10997723963714285714 .03079362709839999999 0
79 7.13091992343 .40748113848171428571 .24448868308902857142 0
80 4.67980404742 .18719216189680000000 .06551725666388000000 0
81 6.35706256379 .26487760682458333333 .08211205811562083333 0
82 3.2235450661 .06512212254747474747 .03646838862658585858 0
83 4.40392109526 .35231368762080000000 .23252703382972800000 0
84 5.49977926109 .22448078616693877551 .05612019654173469387 0
85 4.32358900145 .27894122590000000000 .12552355165500000000 0
86 4.98828752929 1.42522500836857142857 .57009000334742857142 0
87 3.04998891349 .07922049125948051948 .03723363089195584415 0
88 4.11938839744 .20094577548487804878 .14267150059426341463 0
89 6.84324988384 13.68649976768000000000 9.44368483969920000000 0
90 6.92592317925 .18469128478000000000 .07757033960760000000 0
91 5.21790035779 .13379231686641025641 .03344807921660256410 0
92 5.29076826109 .13923074371289473684 .08771536853912368420 0
93 5.73461324584 .34755231792969696969 .22590900665430303029 0
94 4.94517266866 .11368213031402298850 .07275656340097471264 0
95 5.79698182613 .41407013043785714285 .19047226000141428571 0
96 3.99991096608 .26666073107200000000 .13599697284672000000 0
97 4.07788607411 .40778860741100000000 .15903755689029000000 0
98 4.32665941867 .11693674104513513513 .05496026829121351351 0
99 3.53058213645 .07933892441460674157 .02062812034779775280 0
100 4.30659356222 .13671725594349206349 .06699145541231111111 0
101 4.81156082509 .13747316643114285714 .08798282651593142856 0
102 5.33633064793 1.77877688264333333333 .85381290366879999999 0
103 7.03127456998 .14204595090868686868 .04687516379986666666 0
104 3.96409991288 .10431841876000000000 .05007284100480000000 0
105 5.46904324267 .47556897762347826086 .13791500351080869564 0
106 6.32212036679 .13171084097479166666 .06190409525815208333 0
107 6.58697510934 .15872229179132530120 .10951838133601445782 0
108 5.1944448059 .17030966576721311475 .09196721951429508196 0
109 4.60798885513 .09215977710260000000 .03686391084104000000 0
110 4.91727772208 .75650426493538461538 .26477649272738461538 0
111 4.00710128106 .09318840188511627906 .03913912879174883720 0
112 6.24304807553 .37836655003212121212 .21945259901863030302 0
113 5.83147675434 .13561573847302325581 .05017782323501860464 0
114 3.2130370428 .25704296342400000000 .12338062244352000000 0
115 4.16896723886 .08776773134442105263 .05792670268731789473 0
116 3.96909820704 .49613727588000000000 .13395706448760000000 0
117 5.14571336204 .11563400813573033707 .06012968423057977527 0
118 3.22520772405 .11121405945000000000 .07896198220950000000 0
119 3.72909524557 .43871708771411764705 .21935854385705882352 0
120 4.71692349033 .29480771814562500000 .08254616108077500000 0
121 6.08705393885 .22134741595818181818 .16379708780905454545 0
122 4.06755840934 .18078037374844444444 .13196967283636444444 0
123 6.99961475504 .25924499092740740740 .10629044628023703703 0
124 4.50604750243 .36048380019440000000 .21268544211469600000 0
125 5.97219291035 .22969972732115384615 .16078980912480769230 0
126 6.04948888369 .31839415177315789473 .17511678347523684210 0
127 5.22835779578 .15377522928764705882 .06766110088656470588 0
128 6.43402600904 .31385492727024390243 .14123471727160975609 0
129 3.76420496152 .09294333238320987654 .06877806596357530863 0
130 3.53353177489 1.17784392496333333333 .60070040173129999999 0
131 4.52510642743 .10055792060955555555 .03418969300724888888 0
132 4.5544935264 .25302741813333333333 .17964946687466666666 0
133 3.83932077554 .14766618367461538461 .10188966673548461538 0
134 5.74870845753 .32849762614457142857 .19381359942529714285 0
135 5.39054536275 .11230302839062500000 .06064363533093750000 0
136 4.66069282863 4.66069282863000000000 1.25838706373010000000 0
137 4.62211441302 .19258810054250000000 .07703524021700000000 0
138 2.3456471454 .06255059054400000000 .04503642519168000000 0
139 5.66163928086 .23590163670250000000 .16041311295770000000 0
140 6.3948096608 .38756422186666666666 .13564747765333333333 0
141 4.84159498802 .12575571397454545454 .05281739986930909090 0
142 6.06371366817 .17324896194771428571 .05717215744274571428 0
143 1.48330307276 .04944343575866666666 .01829407123070666666 0
144 4.48339866374 .40758169670363636363 .26085228589032727272 0
145 3.57120534294 .17856026714700000000 .07142410685880000000 0
146 5.52402166704 .29073798247578947368 .12792471228934736841 0
147 3.00182458755 .28588805595714285714 .16009731133599999999 0
148 3.46431181575 .07963935208620689655 .02468819914672413793 0
149 7.05019621817 .30000834970936170212 .11700325638665106382 0
150 3.09988882714 .18234640159647058823 .12034862505367058823 0
151 5.12643545688 .11024592380387096774 .06284017656820645161 0
152 6.67840401496 .51372338576615384615 .35446913617864615384 0
153 3.4368250737 .27494600589600000000 .11822678253528000000 0
154 3.59891699726 .19453605390594594594 .14006595881228108107 0
155 5.47081262327 1.82360420775666666666 1.09416252465399999999 0
156 6.75644489748 .64347094261714285714 .34103959958708571428 0
157 7.08832821565 .70883282156500000000 .41821136472335000000 0
158 4.37121277865 .10285206538000000000 .05039751203620000000 0
159 3.61622345772 7.23244691544000000000 4.55644155672720000000 0
160 4.73368095802 .72825860892615384615 .40054223490938461538 0
161 5.79684874101 .14492121852525000000 .10724170170868500000 0
162 4.71068754446 .17129772888945454545 .08050993257804363636 0
163 4.93599132247 .14102832349914285714 .08602727733447714285 0
164 5.76316530332 .15789493981698630136 .11526330606639999999 0
165 5.13590166329 .17409836146745762711 .09227213157775254236 0
166 4.15074220281 .23059678904500000000 .10838049085115000000 0
167 5.90995776534 .14071328012714285714 .10272069449281428571 0
168 5.93015795367 .34883282080411764705 .14302145652968823529 0
169 5.22160083827 1.30540020956750000000 .56132209011402500000 0
170 3.85131350957 1.28377116985666666666 .57769702643549999999 0
171 4.95748368112 .23607065148190476190 .16052804300769523809 0
172 2.80371164371 .06922744799283950617 .02630643023727901234 0
173 3.7852303453 .07968905990105263157 .02550049916833684210 0
174 4.07223195753 .08396354551608247422 .05373666913029278350 0
175 3.75428115311 .23464257206937500000 .16894265188995000000 0
176 6.58503952262 1.01308300348000000000 .36470988125280000000 0
177 4.70129432328 .11061868995952941176 .04314128908421647058 0
178 6.0447685845 .26281602541304347826 .16294593575608695652 0
179 5.90030401768 .13259110152089887640 .07292510583649438202 0
180 3.57661830267 .09289917669272727272 .04923656364714545454 0
181 4.6292521239 .11869877240769230769 .06053637392792307692 0
182 4.71544244478 2.35772122239000000000 1.32032388453840000000 0
183 6.72952773787 .26918110951480000000 .16958409899432400000 0
184 3.97965513988 .19412951901853658536 .11453641622093658536 0
185 4.22762319627 .10840059477615384615 .08021644013435384615 0
186 3.03940808282 .08442800230055555555 .05741104156437777777 0
187 5.2936354686 1.76454515620000000000 .51171809529800000000 0
188 6.01534666424 1.33674370316444444444 .77531134783537777777 0
189 4.60049350531 .09685249484863157894 .06682822144555578946 0
190 4.3202712371 2.88018082473333333333 .95045967216199999999 0
191 4.51735536688 .17374443718769230769 .08687221859384615384 0
192 5.41229496641 .17181888782253968253 .08419125503304444443 0
193 4.58988865361 .13499672510617647058 .09044780582113823528 0
194 2.90250722632 .13500033610790697674 .03510008738805581395 0
195 4.33492688563 .11115197142641025641 .03223407171365897435 0
196 7.03419291846 1.56315398188000000000 .92226084930920000000 0
197 3.95037006531 .28216929037928571428 .18905342455412142856 0
198 5.11339552477 .14403931055690140845 .09218515875641690140 0
199 5.48345851856 .14060150047589743589 .04780451016180512820 0
200 7.67670166903 .16871871800065934065 .05230280258020439560 0
201 3.21619675035 .09189133572428571428 .06248610829251428571 0
202 2.90695038834 .06319457365956521739 .04550009303488695652 0
203 4.22174877152 .10172888606072289156 .05086444303036144578 0
204 6.46902757326 .47918722764888888888 .34501480390719999999 0
205 4.45679200183 .16506637043814814814 .07923185781031111110 0
206 5.74237621064 .13354363280558139534 .08680336132362790697 0
207 7.36608910845 .31345060035957446808 .10030419211506382978 0
208 5.53397764145 .11774420513723404255 .04709768205489361702 0
209 2.27927723677 .91171089470800000000 .27351326841240000000 0
210 4.29225661631 .78041029387454545454 .28875180873358181817 0
211 7.33207882242 .20653743161746478873 .05576510653671549295 0
212 3.73096025944 .31091335495333333333 .19587541362059999999 0
213 4.35963100457 .20277353509627906976 .14599694526932093022 0
214 6.77931649935 .48423689281071428571 .12105922320267857142 0
215 4.61352777853 .12995852897267605633 .08837179970141971830 0
216 4.54664182969 .34974167920692307692 .19935275714794615384 0
217 3.68301944045 .08982974245000000000 .02245743561250000000 0
218 5.67678473902 .31537692994555555555 .11668946407985555555 0
219 6.17686501849 .44120464417785714285 .21177822920537142856 0
220 4.70808228542 .12898855576493150684 .09416164570839999999 0
221 3.38455579915 .12535391848703703703 .03509909717637037036 0
222 3.43936549475 .20844639362121212121 .11047658861924242424 0
223 3.33537501355 .14823888949111111111 .09190811148448888888 0
224 6.03048791292 .12182803864484848484 .06456886048176969696 0
225 5.15824105271 .20632964210840000000 .09697493179094800000 0
226 4.46611283953 .89322256790600000000 .60739134617608000000 0
227 3.73849638859 .10530975742507042253 .07792922049455211267 0
228 2.65568944431 .09657052524763636363 .05407949413867636363 0
229 5.46564327006 .68320540875750000000 .22545778488997500000 0
230 6.43484861874 .24749417764384615384 .12127214704548461538 0
231 3.8278359919 .40293010441052631578 .16520134280831578946 0
232 6.06934863328 .16184929688746666666 .11814998672785066666 0
233 5.08402692999 .29051582457085714285 .11911148807405142856 0
234 4.69000363882 .11035302679576470588 .07283299768520470588 0
235 6.64230301503 .18450841708416666666 .07195828266282499999 0
236 4.98473700723 .99694740144600000000 .46856527867962000000 0
237 6.16471784203 .13401560526152173913 .04824561789414782608 0
238 5.27871382851 .13033861304962962962 .07168623717729629629 0
239 4.20254796593 .10006066585547619047 .03802305302508095237 0
240 4.9245132835 .41037610695833333333 .22160309775749999999 0
241 5.04538695357 .14624310010347826086 .08920829106312173912 0
242 3.0273689033 .08409358064722222222 .02186433096827777777 0
243 4.73422507967 .16907946713107142857 .10990165363519642857 0
244 4.43819144801 .25361093988628571428 .14709434513404571428 0
245 4.66517732353 .11518956354395061728 .05413909486565679012 0
246 4.63608633821 .66229804831571428571 .45036267285468571428 0
247 5.17170202887 .20281184426941176470 .06692790860890588235 0
248 4.24414090745 .16015626065849056603 .04964844080413207546 0
249 4.74212253823 .24958539674894736842 .12978440630945263157 0
250 3.6271360284 .48361813712000000000 .35304124009760000000 0
251 2.18473014222 .06154169414704225352 .02707834542469859154 0
252 4.91155349376 .46776699940571428571 .25259417967908571428 0
253 6.40478991675 .13627212588829787234 .04496980154313829787 0
254 5.67422047837 .12895955632659090909 .03352948464491363636 0
255 5.62298233863 .13388053187214285714 .03480893828675714285 0
256 6.57845593394 .29237581928622222222 .19296804072890666666 0
257 5.16612023707 .49201145114952380952 .21156492399429523809 0
258 4.87963654087 .57407488716117647058 .35018568116831764705 0
259 5.10216888962 .11091671499173913043 .06433169469520869564 0
260 3.90107973019 .22947527824647058823 .11014813355830588235 0
261 4.90259541831 .32683969455400000000 .15688305338592000000 0
262 3.35711708556 .07899099024847058823 .05450378327144470587 0
263 4.17389613791 .13250463929873015873 .09142820111612380952 0
264 6.01888705808 .20403006976542372881 .08365232860382372881 0
265 5.71044328067 .30867260976594594594 .09568850902744324324 0
266 3.74597213924 .27747941772148148148 .09434300202530370370 0
267 5.0394420542 .28796811738285714285 .21021672568948571428 0
268 5.03681871052 .11992425501238095238 .07795076575804761904 0
269 5.77518525908 .12554750563217391304 .05272995236551304347 0
270 4.35614297908 .13003411877850746268 .05201364751140298507 0
271 4.29108852529 .12260252929400000000 .08214369462698000000 0
272 4.84615240589 .51012130588315789473 .17854245705910526315 0
273 5.65155006954 5.65155006954000000000 1.58243401947120000000 0
274 3.90265898974 .19513294948700000000 .05463722585636000000 0
275 7.77662351508 .31106494060320000000 .11820467742921600000 0
276 7.24607863776 .43915628107636363636 .31180095956421818181 0
277 5.56217853142 .42785988703230769230 .26099453108970769230 0
278 5.50303464565 .55030346456500000000 .19810924724340000000 0
279 6.7761268094 .16133635260476190476 .05324099635957142857 0
280 3.58850282809 .21748501988424242424 .15006466372012727272 0
281 5.57249797362 .79607113908857142857 .24678205311745714285 0
282 3.0052112912 .33391236568888888888 .16695618284444444444 0
283 5.02123402992 .17021132304813559322 .08850988798503050847 0
284 3.77976651461 1.88988325730500000000 .79375096806810000000 0
285 7.14733024012 .19059547306986666666 .05527268719026133333 0
286 5.41472237004 10.82944474008000000000 5.19813347523840000000 0
287 7.31148585717 .20309682936583333333 .07717679515901666666 0
288 5.16561210718 1.29140302679500000000 .32285075669875000000 0
289 6.21975127594 .18293386105705882352 .12805370273994117646 0
290 5.71245620723 .25388694254355555555 .14979329610069777777 0
291 5.02237785213 .21371820647361702127 .12823092388417021276 0
292 4.4933760139 .33284266769629629629 .10650965366281481481 0
293 5.5957355736 .13013338543255813953 .05205335417302325581 0
294 5.30978834138 .40844525702923076923 .13478693481964615384 0
295 3.02785695593 .43255099370428571428 .32008773534117142856 0
296 5.79772110546 .82824587220857142857 .38927555993802857142 0
297 4.94406389654 .11633091521270588235 .07910502234463999999 0
298 3.74948436756 .09145083823317073170 .05761402808689756097 0
299 5.11655913742 .24958825060585365853 .15474471537562926828 0
300 4.65285393644 .26587736779657142857 .18611415745759999999 0
