38480, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,	38520, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800, 40
38481, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,	38521, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800, 40
38482, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,	38522, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800, 40
38483, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,	38523, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800, 40
38484, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,	38524, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800, 40
38485, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,	38525, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800, 40
38486, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,	38526, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800, 40
38487, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,	38527, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800, 40
38488, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,	38528, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800, 40
38489, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,	38529, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800, 40
38490, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,	38530, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800, 40
38491, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,	38531, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800, 40
38492, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,	38532, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800, 40
38493, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,	38533, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800, 40
38494, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,	38534, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800, 40
38495, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,	38535, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800, 40
38496, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,	38536, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800, 40
38497, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,	38537, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800, 40
38498, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,	38538, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800, 40
38499, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,	38539, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800, 40
38500, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,	38540, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800, 40
38501, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,	38541, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800, 40
38502, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,	38542, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800, 40
38503, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,	38543, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800, 40
38504, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,	38544, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800, 40
38505, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,	38545, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800, 40
38506, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,	38546, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800, 40
38507, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,	38547, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800, 40
38508, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,	38548, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800, 40
38509, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,	38549, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800, 40
38510, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,	38550, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800, 40
38511, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,	38551, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800, 40
38512, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,	38552, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800, 40
38513, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,	38553, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800, 40
38514, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,	38554, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800, 40
38515, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,	38555, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800, 40
38516, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,	38556, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800, 40
38517, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,	38557, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800, 40
38518, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,	38558, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800, 40
38519, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,	38559, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800, 40
38520, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,	38560, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800, 40
38521, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,	38561, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800, 40
38522, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,	38562, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800, 40
38523, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,	38563, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800, 40
38524, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,	38564, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800, 40
38525, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,	38565, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800, 40
38526, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,	38566, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800, 40
38529, ssyrk, M320x320x4_M320x320x4, 819200,	38569, ssyrk, M320x320x4_M320x320x4, 819200, 40
38530, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,	38570, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800, 40
38531, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,	38571, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800, 40
38532, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,	38572, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800, 40
38533, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,	38573, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800, 40
38534, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,	38574, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800, 40
38535, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,	38575, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800, 40
38536, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,	38576, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800, 40
38537, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,	38577, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800, 40
38538, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,	38578, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800, 40
38539, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,	38579, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800, 40
38540, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,	38580, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800, 40
38541, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,	38581, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800, 40
38542, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,	38582, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800, 40
38543, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,	38583, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800, 40
38544, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,	38584, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800, 40
38545, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,	38585, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800, 40
38546, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,	38586, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800, 40
38547, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,	38587, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800, 40
38548, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,	38588, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800, 40
38549, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,	38589, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800, 40
38550, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,	38590, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800, 40
38551, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,	38591, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800, 40
38552, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,	38592, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800, 40
38553, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,	38593, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800, 40
38554, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,	38594, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800, 40
38555, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,	38595, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800, 40
38556, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,	38596, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800, 40
38557, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,	38597, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800, 40
38558, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,	38598, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800, 40
38559, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,	38599, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800, 40
38560, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,	38600, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800, 40
38561, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,	38601, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800, 40
38562, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,	38602, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800, 40
38563, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,	38603, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800, 40
38564, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,	38604, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800, 40
38565, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,	38605, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800, 40
38566, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,	38606, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800, 40
38567, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,	38607, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800, 40
38568, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,	38608, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800, 40
38569, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,	38609, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800, 40
38570, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,	38610, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800, 40
38571, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,	38611, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800, 40
38572, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,	38612, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800, 40
38573, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,	38613, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800, 40
38574, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,	38614, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800, 40
38575, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,	38615, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800, 40
38576, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,	38616, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800, 40
38579, ssyrk, M320x320x4_M320x320x4, 819200,	38619, ssyrk, M320x320x4_M320x320x4, 819200, 40
38580, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,	38620, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800, 40
38581, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,	38621, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800, 40
38582, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,	38622, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800, 40
38583, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,	38623, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800, 40
38584, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,	38624, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800, 40
38585, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,	38625, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800, 40
38586, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,	38626, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800, 40
38587, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,	38627, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800, 40
38588, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,	38628, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800, 40
38589, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,	38629, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800, 40
38590, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,	38630, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800, 40
38591, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,	38631, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800, 40
38592, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,	38632, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800, 40
38593, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,	38633, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800, 40
38594, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,	38634, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800, 40
38595, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,	38635, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800, 40
38596, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,	38636, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800, 40
38597, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,	38637, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800, 40
38598, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,	38638, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800, 40
38599, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,	38639, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800, 40
38600, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,	38640, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800, 40
38601, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,	38641, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800, 40
38602, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,	38642, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800, 40
38603, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,	38643, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800, 40
38604, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,	38644, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800, 40
38605, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,	38645, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800, 40
38606, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,	38646, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800, 40
38607, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,	38647, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800, 40
38608, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,	38648, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800, 40
38609, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,	38649, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800, 40
38610, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,	38650, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800, 40
38611, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,	38651, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800, 40
38612, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,	38652, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800, 40
38613, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,	38653, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800, 40
38614, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,	38654, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800, 40
38615, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,	38655, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800, 40
38616, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,	38656, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800, 40
38617, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,	38657, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800, 40
38618, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,	38658, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800, 40
38619, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,	38659, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800, 40
38620, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,	38660, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800, 40
38621, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,	38661, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800, 40
38622, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,	38662, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800, 40
38623, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,	38663, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800, 40
38624, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,	38664, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800, 40
38625, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,	38665, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800, 40
38628, ssyrk, M320x320x4_M320x320x4, 819200,	38668, ssyrk, M320x320x4_M320x320x4, 819200, 40
38629, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,	38669, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800, 40
38630, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,	38670, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800, 40
38631, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,	38671, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800, 40
38632, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,	38672, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800, 40
38633, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,	38673, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800, 40
38634, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,	38674, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800, 40
38635, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,	38675, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800, 40
38636, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,	38676, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800, 40
38637, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,	38677, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800, 40
38638, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,	38678, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800, 40
38639, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,	38679, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800, 40
38640, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,	38680, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800, 40
