38448, strsm, M768x768x4_M768x768x4, 4718592,	38488, strsm, M768x768x4_M768x768x4, 4718592, 40
38449, strsm, M768x768x4_M768x768x4, 4718592,	38489, strsm, M768x768x4_M768x768x4, 4718592, 40
38450, strsm, M768x768x4_M768x768x4, 4718592,	38490, strsm, M768x768x4_M768x768x4, 4718592, 40
38451, strsm, M768x768x4_M768x768x4, 4718592,	38491, strsm, M768x768x4_M768x768x4, 4718592, 40
38452, strsm, M768x768x4_M768x768x4, 4718592,	38492, strsm, M768x768x4_M768x768x4, 4718592, 40
38453, strsm, M768x768x4_M768x768x4, 4718592,	38493, strsm, M768x768x4_M768x768x4, 4718592, 40
38454, strsm, M768x768x4_M768x768x4, 4718592,	38494, strsm, M768x768x4_M768x768x4, 4718592, 40
38455, strsm, M768x768x4_M768x768x4, 4718592,	38495, strsm, M768x768x4_M768x768x4, 4718592, 40
38456, strsm, M768x768x4_M768x768x4, 4718592,	38496, strsm, M768x768x4_M768x768x4, 4718592, 40
38457, strsm, M768x768x4_M768x768x4, 4718592,	38497, strsm, M768x768x4_M768x768x4, 4718592, 40
38458, strsm, M768x768x4_M768x768x4, 4718592,	38498, strsm, M768x768x4_M768x768x4, 4718592, 40
38459, strsm, M768x768x4_M768x768x4, 4718592,	38499, strsm, M768x768x4_M768x768x4, 4718592, 40
38460, strsm, M768x768x4_M768x768x4, 4718592,	38500, strsm, M768x768x4_M768x768x4, 4718592, 40
38461, strsm, M768x768x4_M768x768x4, 4718592,	38501, strsm, M768x768x4_M768x768x4, 4718592, 40
38462, strsm, M768x768x4_M768x768x4, 4718592,	38502, strsm, M768x768x4_M768x768x4, 4718592, 40
38463, strsm, M768x768x4_M768x768x4, 4718592,	38503, strsm, M768x768x4_M768x768x4, 4718592, 40
38464, strsm, M768x768x4_M768x768x4, 4718592,	38504, strsm, M768x768x4_M768x768x4, 4718592, 40
38465, strsm, M768x768x4_M768x768x4, 4718592,	38505, strsm, M768x768x4_M768x768x4, 4718592, 40
38466, strsm, M768x768x4_M768x768x4, 4718592,	38506, strsm, M768x768x4_M768x768x4, 4718592, 40
38467, strsm, M768x768x4_M768x768x4, 4718592,	38507, strsm, M768x768x4_M768x768x4, 4718592, 40
38468, strsm, M768x768x4_M768x768x4, 4718592,	38508, strsm, M768x768x4_M768x768x4, 4718592, 40
38469, strsm, M768x768x4_M768x768x4, 4718592,	38509, strsm, M768x768x4_M768x768x4, 4718592, 40
38470, strsm, M768x768x4_M768x768x4, 4718592,	38510, strsm, M768x768x4_M768x768x4, 4718592, 40
38471, strsm, M768x768x4_M768x768x4, 4718592,	38511, strsm, M768x768x4_M768x768x4, 4718592, 40
38472, strsm, M768x768x4_M768x768x4, 4718592,	38512, strsm, M768x768x4_M768x768x4, 4718592, 40
38473, strsm, M768x768x4_M768x768x4, 4718592,	38513, strsm, M768x768x4_M768x768x4, 4718592, 40
38474, strsm, M768x768x4_M768x768x4, 4718592,	38514, strsm, M768x768x4_M768x768x4, 4718592, 40
38475, strsm, M768x768x4_M768x768x4, 4718592,	38515, strsm, M768x768x4_M768x768x4, 4718592, 40
38478, ssyrk, M768x768x4_M768x768x4, 4718592,	38518, ssyrk, M768x768x4_M768x768x4, 4718592, 40
38479, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,	38519, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888, 40
38480, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,	38520, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888, 40
38481, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,	38521, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888, 40
38482, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,	38522, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888, 40
38483, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,	38523, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888, 40
38484, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,	38524, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888, 40
38485, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,	38525, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888, 40
38486, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,	38526, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888, 40
38487, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,	38527, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888, 40
38488, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,	38528, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888, 40
38489, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,	38529, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888, 40
38490, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,	38530, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888, 40
38491, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,	38531, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888, 40
38492, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,	38532, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888, 40
38493, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,	38533, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888, 40
38494, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,	38534, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888, 40
38495, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,	38535, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888, 40
38496, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,	38536, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888, 40
38497, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,	38537, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888, 40
38498, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,	38538, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888, 40
38499, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,	38539, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888, 40
38500, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,	38540, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888, 40
38501, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,	38541, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888, 40
38502, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,	38542, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888, 40
38503, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,	38543, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888, 40
38504, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,	38544, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888, 40
38505, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,	38545, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888, 40
38506, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,	38546, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888, 40
38507, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,	38547, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888, 40
38508, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,	38548, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888, 40
38509, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,	38549, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888, 40
38510, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,	38550, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888, 40
38511, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,	38551, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888, 40
38512, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,	38552, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888, 40
38513, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,	38553, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888, 40
38514, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,	38554, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888, 40
38515, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,	38555, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888, 40
38516, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,	38556, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888, 40
38517, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,	38557, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888, 40
38518, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,	38558, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888, 40
38519, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,	38559, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888, 40
38520, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,	38560, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888, 40
38521, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,	38561, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888, 40
38522, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,	38562, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888, 40
38523, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,	38563, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888, 40
38524, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,	38564, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888, 40
38525, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,	38565, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888, 40
38526, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,	38566, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888, 40
38529, ssyrk, M768x768x4_M768x768x4, 4718592,	38569, ssyrk, M768x768x4_M768x768x4, 4718592, 40
38530, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,	38570, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888, 40
38531, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,	38571, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888, 40
38532, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,	38572, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888, 40
38533, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,	38573, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888, 40
38534, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,	38574, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888, 40
38535, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,	38575, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888, 40
38536, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,	38576, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888, 40
38537, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,	38577, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888, 40
38538, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,	38578, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888, 40
38539, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,	38579, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888, 40
38540, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,	38580, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888, 40
38541, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,	38581, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888, 40
38542, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,	38582, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888, 40
38543, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,	38583, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888, 40
38544, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,	38584, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888, 40
38545, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,	38585, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888, 40
38546, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,	38586, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888, 40
38547, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,	38587, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888, 40
38548, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,	38588, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888, 40
38549, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,	38589, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888, 40
38550, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,	38590, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888, 40
38551, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,	38591, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888, 40
38552, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,	38592, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888, 40
38553, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,	38593, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888, 40
38554, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,	38594, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888, 40
38555, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,	38595, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888, 40
38556, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,	38596, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888, 40
38557, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,	38597, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888, 40
38558, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,	38598, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888, 40
38559, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,	38599, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888, 40
38560, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,	38600, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888, 40
38561, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,	38601, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888, 40
38562, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,	38602, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888, 40
38563, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,	38603, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888, 40
38564, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,	38604, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888, 40
38565, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,	38605, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888, 40
38566, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,	38606, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888, 40
38567, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,	38607, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888, 40
38568, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,	38608, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888, 40
38569, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,	38609, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888, 40
38570, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,	38610, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888, 40
38571, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,	38611, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888, 40
38572, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,	38612, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888, 40
38573, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,	38613, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888, 40
38574, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,	38614, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888, 40
38575, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,	38615, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888, 40
38576, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,	38616, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888, 40
38579, ssyrk, M768x768x4_M768x768x4, 4718592,	38619, ssyrk, M768x768x4_M768x768x4, 4718592, 40
38580, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,	38620, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888, 40
38581, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,	38621, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888, 40
38582, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,	38622, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888, 40
38583, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,	38623, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888, 40
38584, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,	38624, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888, 40
38585, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,	38625, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888, 40
38586, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,	38626, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888, 40
38587, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,	38627, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888, 40
38588, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,	38628, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888, 40
38589, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,	38629, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888, 40
38590, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,	38630, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888, 40
38591, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,	38631, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888, 40
38592, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,	38632, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888, 40
38593, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,	38633, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888, 40
38594, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,	38634, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888, 40
38595, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,	38635, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888, 40
38596, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,	38636, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888, 40
38597, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,	38637, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888, 40
38598, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,	38638, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888, 40
38599, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,	38639, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888, 40
38600, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,	38640, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888, 40
38601, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,	38641, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888, 40
38602, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,	38642, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888, 40
38603, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,	38643, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888, 40
38604, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,	38644, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888, 40
38605, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,	38645, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888, 40
38606, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,	38646, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888, 40
38607, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,	38647, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888, 40
38608, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,	38648, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888, 40
38609, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,	38649, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888, 40
38610, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,	38650, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888, 40
38611, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,	38651, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888, 40
38612, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,	38652, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888, 40
38613, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,	38653, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888, 40
38614, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,	38654, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888, 40
38615, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,	38655, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888, 40
38616, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,	38656, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888, 40
38617, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,	38657, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888, 40
38618, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,	38658, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888, 40
38619, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,	38659, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888, 40
38620, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,	38660, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888, 40
38621, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,	38661, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888, 40
38622, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,	38662, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888, 40
38623, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,	38663, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888, 40
38624, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,	38664, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888, 40
38625, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,	38665, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888, 40
38628, ssyrk, M768x768x4_M768x768x4, 4718592,	38668, ssyrk, M768x768x4_M768x768x4, 4718592, 40
38629, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,	38669, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888, 40
38630, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,	38670, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888, 40
38631, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,	38671, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888, 40
38632, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,	38672, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888, 40
38633, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,	38673, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888, 40
38634, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,	38674, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888, 40
38635, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,	38675, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888, 40
38636, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,	38676, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888, 40
38637, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,	38677, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888, 40
38638, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,	38678, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888, 40
38639, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,	38679, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888, 40
