38445, strsm, M960x960x4_M960x960x4, 7372800,	38485, strsm, M960x960x4_M960x960x4, 7372800, 40
38446, strsm, M960x960x4_M960x960x4, 7372800,	38486, strsm, M960x960x4_M960x960x4, 7372800, 40
38447, strsm, M960x960x4_M960x960x4, 7372800,	38487, strsm, M960x960x4_M960x960x4, 7372800, 40
38448, strsm, M960x960x4_M960x960x4, 7372800,	38488, strsm, M960x960x4_M960x960x4, 7372800, 40
38449, strsm, M960x960x4_M960x960x4, 7372800,	38489, strsm, M960x960x4_M960x960x4, 7372800, 40
38450, strsm, M960x960x4_M960x960x4, 7372800,	38490, strsm, M960x960x4_M960x960x4, 7372800, 40
38451, strsm, M960x960x4_M960x960x4, 7372800,	38491, strsm, M960x960x4_M960x960x4, 7372800, 40
38452, strsm, M960x960x4_M960x960x4, 7372800,	38492, strsm, M960x960x4_M960x960x4, 7372800, 40
38453, strsm, M960x960x4_M960x960x4, 7372800,	38493, strsm, M960x960x4_M960x960x4, 7372800, 40
38454, strsm, M960x960x4_M960x960x4, 7372800,	38494, strsm, M960x960x4_M960x960x4, 7372800, 40
38455, strsm, M960x960x4_M960x960x4, 7372800,	38495, strsm, M960x960x4_M960x960x4, 7372800, 40
38456, strsm, M960x960x4_M960x960x4, 7372800,	38496, strsm, M960x960x4_M960x960x4, 7372800, 40
38457, strsm, M960x960x4_M960x960x4, 7372800,	38497, strsm, M960x960x4_M960x960x4, 7372800, 40
38458, strsm, M960x960x4_M960x960x4, 7372800,	38498, strsm, M960x960x4_M960x960x4, 7372800, 40
38459, strsm, M960x960x4_M960x960x4, 7372800,	38499, strsm, M960x960x4_M960x960x4, 7372800, 40
38460, strsm, M960x960x4_M960x960x4, 7372800,	38500, strsm, M960x960x4_M960x960x4, 7372800, 40
38461, strsm, M960x960x4_M960x960x4, 7372800,	38501, strsm, M960x960x4_M960x960x4, 7372800, 40
38462, strsm, M960x960x4_M960x960x4, 7372800,	38502, strsm, M960x960x4_M960x960x4, 7372800, 40
38463, strsm, M960x960x4_M960x960x4, 7372800,	38503, strsm, M960x960x4_M960x960x4, 7372800, 40
38464, strsm, M960x960x4_M960x960x4, 7372800,	38504, strsm, M960x960x4_M960x960x4, 7372800, 40
38465, strsm, M960x960x4_M960x960x4, 7372800,	38505, strsm, M960x960x4_M960x960x4, 7372800, 40
38466, strsm, M960x960x4_M960x960x4, 7372800,	38506, strsm, M960x960x4_M960x960x4, 7372800, 40
38467, strsm, M960x960x4_M960x960x4, 7372800,	38507, strsm, M960x960x4_M960x960x4, 7372800, 40
38468, strsm, M960x960x4_M960x960x4, 7372800,	38508, strsm, M960x960x4_M960x960x4, 7372800, 40
38469, strsm, M960x960x4_M960x960x4, 7372800,	38509, strsm, M960x960x4_M960x960x4, 7372800, 40
38470, strsm, M960x960x4_M960x960x4, 7372800,	38510, strsm, M960x960x4_M960x960x4, 7372800, 40
38471, strsm, M960x960x4_M960x960x4, 7372800,	38511, strsm, M960x960x4_M960x960x4, 7372800, 40
38472, strsm, M960x960x4_M960x960x4, 7372800,	38512, strsm, M960x960x4_M960x960x4, 7372800, 40
38473, strsm, M960x960x4_M960x960x4, 7372800,	38513, strsm, M960x960x4_M960x960x4, 7372800, 40
38474, strsm, M960x960x4_M960x960x4, 7372800,	38514, strsm, M960x960x4_M960x960x4, 7372800, 40
38475, strsm, M960x960x4_M960x960x4, 7372800,	38515, strsm, M960x960x4_M960x960x4, 7372800, 40
38478, ssyrk, M960x960x4_M960x960x4, 7372800,	38518, ssyrk, M960x960x4_M960x960x4, 7372800, 40
38479, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,	38519, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200, 40
38480, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,	38520, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200, 40
38481, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,	38521, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200, 40
38482, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,	38522, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200, 40
38483, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,	38523, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200, 40
38484, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,	38524, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200, 40
38485, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,	38525, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200, 40
38486, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,	38526, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200, 40
38487, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,	38527, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200, 40
38488, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,	38528, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200, 40
38489, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,	38529, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200, 40
38490, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,	38530, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200, 40
38491, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,	38531, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200, 40
38492, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,	38532, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200, 40
38493, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,	38533, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200, 40
38494, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,	38534, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200, 40
38495, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,	38535, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200, 40
38496, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,	38536, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200, 40
38497, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,	38537, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200, 40
38498, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,	38538, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200, 40
38499, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,	38539, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200, 40
38500, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,	38540, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200, 40
38501, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,	38541, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200, 40
38502, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,	38542, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200, 40
38503, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,	38543, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200, 40
38504, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,	38544, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200, 40
38505, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,	38545, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200, 40
38506, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,	38546, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200, 40
38507, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,	38547, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200, 40
38508, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,	38548, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200, 40
38509, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,	38549, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200, 40
38510, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,	38550, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200, 40
38511, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,	38551, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200, 40
38512, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,	38552, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200, 40
38513, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,	38553, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200, 40
38514, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,	38554, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200, 40
38515, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,	38555, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200, 40
38516, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,	38556, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200, 40
38517, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,	38557, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200, 40
38518, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,	38558, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200, 40
38519, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,	38559, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200, 40
38520, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,	38560, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200, 40
38521, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,	38561, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200, 40
38522, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,	38562, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200, 40
38523, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,	38563, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200, 40
38524, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,	38564, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200, 40
38525, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,	38565, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200, 40
38526, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,	38566, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200, 40
38529, ssyrk, M960x960x4_M960x960x4, 7372800,	38569, ssyrk, M960x960x4_M960x960x4, 7372800, 40
38530, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,	38570, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200, 40
38531, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,	38571, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200, 40
38532, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,	38572, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200, 40
38533, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,	38573, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200, 40
38534, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,	38574, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200, 40
38535, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,	38575, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200, 40
38536, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,	38576, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200, 40
38537, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,	38577, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200, 40
38538, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,	38578, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200, 40
38539, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,	38579, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200, 40
38540, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,	38580, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200, 40
38541, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,	38581, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200, 40
38542, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,	38582, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200, 40
38543, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,	38583, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200, 40
38544, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,	38584, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200, 40
38545, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,	38585, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200, 40
38546, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,	38586, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200, 40
38547, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,	38587, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200, 40
38548, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,	38588, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200, 40
38549, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,	38589, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200, 40
38550, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,	38590, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200, 40
38551, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,	38591, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200, 40
38552, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,	38592, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200, 40
38553, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,	38593, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200, 40
38554, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,	38594, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200, 40
38555, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,	38595, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200, 40
38556, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,	38596, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200, 40
38557, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,	38597, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200, 40
38558, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,	38598, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200, 40
38559, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,	38599, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200, 40
38560, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,	38600, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200, 40
38561, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,	38601, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200, 40
38562, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,	38602, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200, 40
38563, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,	38603, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200, 40
38564, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,	38604, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200, 40
38565, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,	38605, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200, 40
38566, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,	38606, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200, 40
38567, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,	38607, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200, 40
38568, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,	38608, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200, 40
38569, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,	38609, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200, 40
38570, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,	38610, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200, 40
38571, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,	38611, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200, 40
38572, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,	38612, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200, 40
38573, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,	38613, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200, 40
38574, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,	38614, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200, 40
38575, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,	38615, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200, 40
38576, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,	38616, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200, 40
38579, ssyrk, M960x960x4_M960x960x4, 7372800,	38619, ssyrk, M960x960x4_M960x960x4, 7372800, 40
38580, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,	38620, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200, 40
38581, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,	38621, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200, 40
38582, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,	38622, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200, 40
38583, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,	38623, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200, 40
38584, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,	38624, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200, 40
38585, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,	38625, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200, 40
38586, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,	38626, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200, 40
38587, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,	38627, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200, 40
38588, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,	38628, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200, 40
38589, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,	38629, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200, 40
38590, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,	38630, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200, 40
38591, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,	38631, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200, 40
38592, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,	38632, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200, 40
38593, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,	38633, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200, 40
38594, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,	38634, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200, 40
38595, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,	38635, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200, 40
38596, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,	38636, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200, 40
38597, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,	38637, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200, 40
38598, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,	38638, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200, 40
38599, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,	38639, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200, 40
38600, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,	38640, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200, 40
38601, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,	38641, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200, 40
38602, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,	38642, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200, 40
38603, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,	38643, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200, 40
38604, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,	38644, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200, 40
38605, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,	38645, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200, 40
38606, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,	38646, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200, 40
38607, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,	38647, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200, 40
38608, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,	38648, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200, 40
38609, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,	38649, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200, 40
38610, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,	38650, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200, 40
38611, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,	38651, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200, 40
38612, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,	38652, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200, 40
38613, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,	38653, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200, 40
38614, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,	38654, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200, 40
38615, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,	38655, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200, 40
38616, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,	38656, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200, 40
38617, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,	38657, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200, 40
38618, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,	38658, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200, 40
38619, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,	38659, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200, 40
38620, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,	38660, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200, 40
38621, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,	38661, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200, 40
38622, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,	38662, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200, 40
38623, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,	38663, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200, 40
38624, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,	38664, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200, 40
38625, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,	38665, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200, 40
38628, ssyrk, M960x960x4_M960x960x4, 7372800,	38668, ssyrk, M960x960x4_M960x960x4, 7372800, 40
38629, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,	38669, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200, 40
38630, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,	38670, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200, 40
38631, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,	38671, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200, 40
38632, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,	38672, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200, 40
38633, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,	38673, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200, 40
38634, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,	38674, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200, 40
38635, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,	38675, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200, 40
38636, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,	38676, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200, 40
38637, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,	38677, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200, 40
38638, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,	38678, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200, 40
38639, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,	38679, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200, 40
