4211, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,	4251, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152, 40
4214, ssyrk, M64x64x4_M64x64x4, 32768,	4254, ssyrk, M64x64x4_M64x64x4, 32768, 40
4215, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,	4255, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152, 40
4216, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,	4256, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152, 40
4217, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,	4257, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152, 40
4218, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,	4258, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152, 40
4219, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,	4259, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152, 40
4220, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,	4260, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152, 40
4221, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,	4261, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152, 40
4222, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,	4262, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152, 40
4223, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,	4263, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152, 40
4224, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,	4264, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152, 40
4225, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,	4265, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152, 40
4226, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,	4266, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152, 40
4227, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,	4267, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152, 40
4228, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,	4268, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152, 40
4229, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,	4269, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152, 40
4230, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,	4270, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152, 40
4231, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,	4271, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152, 40
4234, ssyrk, M64x64x4_M64x64x4, 32768,	4274, ssyrk, M64x64x4_M64x64x4, 32768, 40
4235, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,	4275, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152, 40
4236, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,	4276, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152, 40
4237, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,	4277, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152, 40
4238, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,	4278, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152, 40
4239, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,	4279, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152, 40
4240, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,	4280, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152, 40
4241, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,	4281, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152, 40
4242, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,	4282, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152, 40
4243, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,	4283, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152, 40
4244, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,	4284, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152, 40
4245, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,	4285, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152, 40
4246, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,	4286, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152, 40
4247, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,	4287, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152, 40
4248, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,	4288, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152, 40
4249, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,	4289, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152, 40
4250, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,	4290, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152, 40
4253, ssyrk, M64x64x4_M64x64x4, 32768,	4293, ssyrk, M64x64x4_M64x64x4, 32768, 40
4254, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,	4294, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152, 40
4255, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,	4295, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152, 40
4256, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,	4296, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152, 40
4257, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,	4297, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152, 40
4258, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,	4298, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152, 40
4259, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,	4299, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152, 40
4260, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,	4300, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152, 40
4261, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,	4301, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152, 40
4262, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,	4302, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152, 40
4263, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,	4303, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152, 40
4264, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,	4304, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152, 40
4265, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,	4305, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152, 40
4266, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,	4306, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152, 40
4267, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,	4307, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152, 40
4268, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,	4308, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152, 40
4271, ssyrk, M64x64x4_M64x64x4, 32768,	4311, ssyrk, M64x64x4_M64x64x4, 32768, 40
4272, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,	4312, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152, 40
4273, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,	4313, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152, 40
4274, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,	4314, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152, 40
4275, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,	4315, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152, 40
4276, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,	4316, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152, 40
4277, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,	4317, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152, 40
4278, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,	4318, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152, 40
4279, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,	4319, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152, 40
4280, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,	4320, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152, 40
4281, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,	4321, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152, 40
4282, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,	4322, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152, 40
4283, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,	4323, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152, 40
4284, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,	4324, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152, 40
4285, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,	4325, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152, 40
4288, ssyrk, M64x64x4_M64x64x4, 32768,	4328, ssyrk, M64x64x4_M64x64x4, 32768, 40
4289, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,	4329, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152, 40
4290, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,	4330, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152, 40
4291, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,	4331, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152, 40
4292, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,	4332, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152, 40
4293, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,	4333, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152, 40
4294, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,	4334, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152, 40
4295, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,	4335, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152, 40
4296, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,	4336, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152, 40
4297, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,	4337, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152, 40
4298, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,	4338, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152, 40
4299, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,	4339, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152, 40
4300, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,	4340, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152, 40
4301, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,	4341, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152, 40
4304, ssyrk, M64x64x4_M64x64x4, 32768,	4344, ssyrk, M64x64x4_M64x64x4, 32768, 40
4305, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,	4345, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152, 40
4306, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,	4346, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152, 40
4307, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,	4347, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152, 40
4308, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,	4348, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152, 40
4309, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,	4349, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152, 40
4310, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,	4350, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152, 40
4311, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,	4351, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152, 40
4312, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,	4352, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152, 40
4313, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,	4353, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152, 40
4314, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,	4354, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152, 40
4315, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,	4355, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152, 40
4316, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,	4356, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152, 40
4319, ssyrk, M64x64x4_M64x64x4, 32768,	4359, ssyrk, M64x64x4_M64x64x4, 32768, 40
4320, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,	4360, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152, 40
4321, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,	4361, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152, 40
4322, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,	4362, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152, 40
4323, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,	4363, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152, 40
4324, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,	4364, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152, 40
4325, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,	4365, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152, 40
4326, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,	4366, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152, 40
4327, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,	4367, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152, 40
4328, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,	4368, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152, 40
4329, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,	4369, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152, 40
4330, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,	4370, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152, 40
4333, ssyrk, M64x64x4_M64x64x4, 32768,	4373, ssyrk, M64x64x4_M64x64x4, 32768, 40
4334, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,	4374, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152, 40
4335, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,	4375, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152, 40
4336, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,	4376, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152, 40
4337, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,	4377, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152, 40
4338, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,	4378, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152, 40
4339, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,	4379, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152, 40
4340, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,	4380, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152, 40
4341, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,	4381, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152, 40
4342, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,	4382, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152, 40
4343, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,	4383, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152, 40
4346, ssyrk, M64x64x4_M64x64x4, 32768,	4386, ssyrk, M64x64x4_M64x64x4, 32768, 40
4347, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,	4387, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152, 40
4348, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,	4388, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152, 40
4349, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,	4389, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152, 40
4350, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,	4390, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152, 40
4351, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,	4391, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152, 40
4352, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,	4392, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152, 40
4353, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,	4393, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152, 40
4354, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,	4394, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152, 40
4355, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,	4395, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152, 40
4358, ssyrk, M64x64x4_M64x64x4, 32768,	4398, ssyrk, M64x64x4_M64x64x4, 32768, 40
4359, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,	4399, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152, 40
4360, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,	4400, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152, 40
4361, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,	4401, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152, 40
4362, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,	4402, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152, 40
4363, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,	4403, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152, 40
4364, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,	4404, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152, 40
4365, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,	4405, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152, 40
4366, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,	4406, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152, 40
4369, ssyrk, M64x64x4_M64x64x4, 32768,	4409, ssyrk, M64x64x4_M64x64x4, 32768, 40
4370, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,	4410, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152, 40
4371, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,	4411, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152, 40
4372, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,	4412, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152, 40
4373, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,	4413, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152, 40
4374, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,	4414, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152, 40
4375, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,	4415, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152, 40
4376, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,	4416, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152, 40
4379, ssyrk, M64x64x4_M64x64x4, 32768,	4419, ssyrk, M64x64x4_M64x64x4, 32768, 40
4380, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,	4420, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152, 40
4381, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,	4421, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152, 40
4382, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,	4422, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152, 40
4383, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,	4423, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152, 40
4384, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,	4424, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152, 40
4385, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,	4425, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152, 40
4388, ssyrk, M64x64x4_M64x64x4, 32768,	4428, ssyrk, M64x64x4_M64x64x4, 32768, 40
4389, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,	4429, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152, 40
4390, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,	4430, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152, 40
4391, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,	4431, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152, 40
4392, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,	4432, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152, 40
4393, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,	4433, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152, 40
4396, ssyrk, M64x64x4_M64x64x4, 32768,	4436, ssyrk, M64x64x4_M64x64x4, 32768, 40
4397, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,	4437, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152, 40
4398, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,	4438, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152, 40
4399, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,	4439, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152, 40
4400, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,	4440, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152, 40
4403, ssyrk, M64x64x4_M64x64x4, 32768,	4443, ssyrk, M64x64x4_M64x64x4, 32768, 40
4404, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,	4444, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152, 40
4405, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,	4445, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152, 40
4406, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,	4446, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152, 40
4409, ssyrk, M64x64x4_M64x64x4, 32768,	4449, ssyrk, M64x64x4_M64x64x4, 32768, 40
4410, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,	4450, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152, 40
4411, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,	4451, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152, 40
