4257, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,	4297, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200, 40
4258, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,	4298, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200, 40
4259, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,	4299, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200, 40
4260, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,	4300, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200, 40
4261, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,	4301, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200, 40
4262, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,	4302, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200, 40
4263, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,	4303, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200, 40
4264, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,	4304, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200, 40
4265, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,	4305, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200, 40
4266, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,	4306, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200, 40
4267, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,	4307, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200, 40
4268, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,	4308, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200, 40
4271, ssyrk, M640x640x4_M640x640x4, 3276800,	4311, ssyrk, M640x640x4_M640x640x4, 3276800, 40
4272, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,	4312, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200, 40
4273, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,	4313, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200, 40
4274, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,	4314, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200, 40
4275, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,	4315, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200, 40
4276, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,	4316, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200, 40
4277, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,	4317, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200, 40
4278, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,	4318, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200, 40
4279, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,	4319, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200, 40
4280, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,	4320, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200, 40
4281, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,	4321, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200, 40
4282, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,	4322, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200, 40
4283, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,	4323, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200, 40
4284, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,	4324, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200, 40
4285, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,	4325, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200, 40
4288, ssyrk, M640x640x4_M640x640x4, 3276800,	4328, ssyrk, M640x640x4_M640x640x4, 3276800, 40
4289, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,	4329, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200, 40
4290, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,	4330, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200, 40
4291, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,	4331, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200, 40
4292, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,	4332, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200, 40
4293, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,	4333, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200, 40
4294, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,	4334, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200, 40
4295, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,	4335, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200, 40
4296, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,	4336, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200, 40
4297, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,	4337, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200, 40
4298, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,	4338, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200, 40
4299, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,	4339, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200, 40
4300, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,	4340, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200, 40
4301, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,	4341, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200, 40
4304, ssyrk, M640x640x4_M640x640x4, 3276800,	4344, ssyrk, M640x640x4_M640x640x4, 3276800, 40
4305, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,	4345, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200, 40
4306, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,	4346, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200, 40
4307, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,	4347, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200, 40
4308, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,	4348, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200, 40
4309, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,	4349, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200, 40
4310, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,	4350, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200, 40
4311, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,	4351, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200, 40
4312, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,	4352, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200, 40
4313, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,	4353, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200, 40
4314, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,	4354, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200, 40
4315, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,	4355, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200, 40
4316, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,	4356, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200, 40
4319, ssyrk, M640x640x4_M640x640x4, 3276800,	4359, ssyrk, M640x640x4_M640x640x4, 3276800, 40
4320, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,	4360, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200, 40
4321, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,	4361, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200, 40
4322, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,	4362, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200, 40
4323, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,	4363, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200, 40
4324, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,	4364, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200, 40
4325, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,	4365, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200, 40
4326, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,	4366, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200, 40
4327, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,	4367, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200, 40
4328, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,	4368, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200, 40
4329, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,	4369, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200, 40
4330, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,	4370, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200, 40
4333, ssyrk, M640x640x4_M640x640x4, 3276800,	4373, ssyrk, M640x640x4_M640x640x4, 3276800, 40
4334, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,	4374, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200, 40
4335, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,	4375, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200, 40
4336, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,	4376, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200, 40
4337, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,	4377, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200, 40
4338, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,	4378, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200, 40
4339, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,	4379, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200, 40
4340, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,	4380, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200, 40
4341, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,	4381, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200, 40
4342, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,	4382, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200, 40
4343, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,	4383, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200, 40
4346, ssyrk, M640x640x4_M640x640x4, 3276800,	4386, ssyrk, M640x640x4_M640x640x4, 3276800, 40
4347, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,	4387, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200, 40
4348, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,	4388, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200, 40
4349, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,	4389, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200, 40
4350, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,	4390, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200, 40
4351, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,	4391, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200, 40
4352, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,	4392, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200, 40
4353, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,	4393, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200, 40
4354, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,	4394, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200, 40
4355, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,	4395, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200, 40
4358, ssyrk, M640x640x4_M640x640x4, 3276800,	4398, ssyrk, M640x640x4_M640x640x4, 3276800, 40
4359, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,	4399, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200, 40
4360, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,	4400, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200, 40
4361, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,	4401, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200, 40
4362, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,	4402, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200, 40
4363, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,	4403, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200, 40
4364, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,	4404, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200, 40
4365, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,	4405, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200, 40
4366, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,	4406, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200, 40
4369, ssyrk, M640x640x4_M640x640x4, 3276800,	4409, ssyrk, M640x640x4_M640x640x4, 3276800, 40
4370, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,	4410, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200, 40
4371, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,	4411, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200, 40
4372, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,	4412, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200, 40
4373, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,	4413, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200, 40
4374, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,	4414, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200, 40
4375, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,	4415, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200, 40
4376, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,	4416, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200, 40
4379, ssyrk, M640x640x4_M640x640x4, 3276800,	4419, ssyrk, M640x640x4_M640x640x4, 3276800, 40
4380, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,	4420, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200, 40
4381, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,	4421, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200, 40
4382, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,	4422, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200, 40
4383, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,	4423, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200, 40
4384, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,	4424, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200, 40
4385, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,	4425, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200, 40
4388, ssyrk, M640x640x4_M640x640x4, 3276800,	4428, ssyrk, M640x640x4_M640x640x4, 3276800, 40
4389, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,	4429, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200, 40
4390, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,	4430, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200, 40
4391, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,	4431, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200, 40
4392, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,	4432, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200, 40
4393, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,	4433, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200, 40
4396, ssyrk, M640x640x4_M640x640x4, 3276800,	4436, ssyrk, M640x640x4_M640x640x4, 3276800, 40
4397, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,	4437, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200, 40
4398, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,	4438, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200, 40
4399, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,	4439, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200, 40
4400, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,	4440, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200, 40
4403, ssyrk, M640x640x4_M640x640x4, 3276800,	4443, ssyrk, M640x640x4_M640x640x4, 3276800, 40
