1 2.36182344808 0.553576532914
2 2.75067509071 0.0717660256427 1
3 2.25075287529 0.0935662769246 1
4 1.19918614203 0.0359998359602 1
5 1.37219229044 0.0548959331042 1
6 2.19697906177 0.196426091243 1
7 2.38317032088 0.863551589731 1
8 2.2562740397 0.271576492038 1
9 2.38497867489 0.244970394537 1
10 1.82105101864 0.358546498919 1
11 2.44743834131 0.370650877675 1
12 1.98061379218 0.0456571860689 1
13 1.02310837493 0.0471778564705 1
14 1.53214957627 0.0320627365162 1
15 2.67214923179 0.0697474007997 1
16 2.65811537261 0.118972673923 1
17 1.46242565575 0.0363299957333 1
18 1.63062463569 0.118003996438 1
19 2.45803181649 0.0675219616648 1
20 2.08089259176 0.199110236277 1
21 2.56152437671 0.144811053309 1
22 2.85499998917 0.108259016347 1
23 1.91820074799 0.122441594713 1
24 2.20521933097 0.0729835374187 1
25 2.71181608447 0.154123752506 1
26 1.91195582452 0.803646328185 1
27 2.34218734907 0.0900689570602 1
28 1.90134787639 0.0583778779169 1
29 2.90829816826 0.851633632912 1
30 1.41651318218 0.0591233273429 1
31 1.10646929875 0.0530452141656 1
32 2.51136182953 5.43144763939 1
33 1.6060092758 0.0709478117687 1
34 2.33509333119 0.135191507043 1
35 1.62011627996 0.133050900007 1
36 1.89969011146 0.162194207335 1
37 1.65526103396 0.0338728176749 1
38 1.45860830796 0.0429098951349 1
39 2.00532841097 0.0579153118853 1
40 1.20569120806 0.041131443554 1
41 2.78363877345 0.0907124434728 1
42 1.36405065528 0.0929739638927 1
43 2.21110404509 0.0770126678442 1
44 1.98715384045 0.0539403098197 1
45 2.63268222576 0.095338585974 1
46 1.51291440714 0.0594932771601 1
47 3.3026955016 0.17821327123 1
48 2.90211239027 0.0733097264661 1
49 2.43953502919 0.100639461473 1
50 2.31901413786 0.0902280845619 1
51 2.21005305141 0.212609108098 1
52 1.76235306433 0.0581275638701 1
53 2.89288031826 0.121860365211 1
54 1.79102798359 6.33700011379 1
55 1.54463465075 0.0417667105705 1
56 2.16764119413 0.469127592605 1
57 1.52184176029 0.048616943753 1
58 2.06292513811 0.0450047294596 1
59 2.46254414025 0.15868750321 1
60 1.98775926135 0.116798120935 1
61 1.93987625415 0.190281779832 1
62 1.93712861464 0.189839816471 1
63 1.72505931863 0.741627508314 1
64 2.14006940813 0.0461294282914 1
65 1.65196696424 0.0397616120277 1
66 1.3510986111 0.0335575710753 1
67 2.17385528634 9.57608583244 1
68 2.22011384529 0.0752041243235 1
69 1.38299376598 0.0363655888124 1
70 1.68686406241 0.0592924129835 1
71 1.44406087345 0.0884038960806 1
72 1.8116038903 0.0466850592921 1
73 1.69562888499 0.045723701302 1
74 2.46334252684 0.0637864330899 1
75 2.32778426174 0.127749287809 1
76 2.55152668267 0.477641633096 1
77 2.19597447454 0.0540901876359 1
78 1.42291679542 0.0373533517976 1
79 1.24531479665 0.132897543437 1
80 1.09539484251 0.0610675445189 1
81 1.84150900743 0.199867105083 1
82 0.482586372036 0.0122009549703 1
83 2.44009810048 0.0712254632329 1
84 1.90393641635 1.6218184942 1
85 2.43101636426 8.5385402584 1
86 2.29268406852 0.0473941826962 1
87 1.75973013477 0.0377470760809 1
88 1.48969709408 0.0469195030023 1
89 2.21804998798 0.780287427512 1
90 1.34619425685 0.107080469866 1
91 2.03190203317 0.0780038271302 1
92 2.07220123533 0.120923336146 1
93 1.92304372817 0.0885291024505 1
94 2.30630398932 0.0699378398027 1
95 1.5729983051 0.0396595600639 1
96 2.38315659468 0.121905126811 1
97 2.22040002769 0.0571059400675 1
98 1.39844443423 0.0328541300638 1
99 2.37132603787 0.096066698642 1
100 1.78877415921 0.64658685437 1
101 1.79826464505 0.0523006253602 1
102 2.29611885021 0.339197361614 1
103 2.31543464574 0.0552873109443 1
104 2.20812258314 0.0536236933201 1
105 1.63897099157 0.592978249423 1
106 2.18988763745 0.0471090959837 1
107 1.75563095443 6.18233155451 1
108 2.86734668783 0.0638774672989 1
109 2.05712891245 0.199887424373 1
110 1.93752217371 0.0506068397192 1
111 2.90881235451 0.0627572118293 1
112 1.86130495042 0.914176435244 1
113 2.00030708843 0.0418945679733 1
114 2.50978778491 8.12529021221 1
115 2.07768029809 0.128828442546 1
116 2.46659848858 0.320135717208 1
117 2.13208620957 0.0866794161759 1
118 2.22755915572 0.0495994140424 1
119 2.04330997462 0.137997443861 1
120 1.86143776808 0.0612404525579 1
121 2.13169255409 1.5755707341 1
122 2.03367333714 0.0502577504305 1
123 2.21367681315 0.0763840381989 1
124 2.4165442793 0.126750463822 1
125 2.54478991502 0.0691556921791 1
126 2.13968341565 0.0917025449473 1
127 2.23053842639 0.077940434363 1
128 2.70896036442 0.10098514736 1
129 2.01162427219 0.240705933711 1
130 2.48714183163 7.64763231583 1
131 2.23385637509 0.257662120449 1
132 2.82209666827 0.0583346104071 1
133 0.911655544903 0.0194731623532 1
134 1.03716420924 0.0336729743388 1
135 1.84422543664 0.084383765413 1
136 1.50859707666 0.0458820958322 1
137 1.34369935079 0.036930323206 1
138 1.99617674296 0.0554806044972 1
139 1.71102013504 0.0976291327642 1
140 1.56714763825 0.0369052626325 1
141 1.83844644346 0.0668521555504 1
142 1.81304900885 0.0596562654891 1
143 2.40523075335 4.92487941516 1
144 1.20896731649 0.152881442944 1
145 2.06005300299 0.0785421521316 1
146 1.80905812528 0.779215843059 1
147 2.17270292023 0.0489958424721 1
148 2.71920344565 0.0678955175153 1
149 2.05011655836 0.0701522467436 1
150 2.45234830316 0.0595658078156 1
151 1.66347642871 0.0340259680309 1
152 1.54547683199 0.109949239339 1
153 1.730940206 0.079055732475 1
154 2.38230871697 0.0478899160676 1
155 2.04448091686 0.0820206744991 1
156 1.84301679643 0.0758511264865 1
157 1.40531397388 0.0301692174959 1
158 2.09026027091 0.0545057904174 1
159 2.57179631721 0.0562813238097 1
160 2.35938559665 0.0676696988294 1
161 1.92733513077 0.0441515289471 1
162 1.79810312754 0.0553798935402 1
163 2.13399048281 0.0475664059341 1
164 1.69836678015 0.239228495259 1
165 0.790963599855 0.0535811205183 1
166 2.11253307759 0.0428422876566 1
167 1.79791394006 0.0708744205966 1
168 2.51523359721 10.4343936823 1
169 1.14304239346 0.0300202297802 1
170 2.04978078322 0.0516523467369 1
171 1.52424676465 0.0575155287844 1
172 2.01888469113 0.0734202469472 1
173 2.29605326987 0.108420465481 1
174 1.59517047707 0.0364662306872 1
175 1.55703211497 0.20985072651 1
176 3.09435127469 0.123853014238 1
177 0.97582515193 0.035647279572 1
178 2.03401130771 0.255828629479 1
179 2.24079822628 0.0468543649269 1
180 1.28993003838 0.0518961264527 1
181 1.95442430141 0.0712951880883 1
182 1.04282510398 0.0303779267466 1
183 3.13270256314 0.18062189717 1
184 1.42042629518 0.0623390696346 1
185 3.06222431695 0.0874546432041 1
186 1.91351187149 4.09970295802 1
187 2.64068695559 0.0977874045831 1
188 2.32357289954 0.067428676796 1
189 1.01856866814 0.029244512679 1
190 1.71995391111 0.142867884185 1
191 2.61016355997 0.0604611683264 1
192 2.08468512108 0.0530135781418 1
193 2.76838262776 0.0767601571722 1
194 1.66011304649 0.039402070516 1
195 2.7735134845 0.147061375119 1
196 2.15901771796 0.0540728099061 1
197 2.15112976182 0.50463749946 1
198 1.78702308392 0.177692199801 1
199 1.32304417859 0.0796786041739 1
200 2.35001960781 0.0797567020461 1
201 1.97308707228 0.07325701164 1
202 1.92386029497 0.142237797836 2 3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201
203 1.58000464366 0.444243075965 202
204 2.56475735188 0.185309612221 202
205 2.75301713855 0.0577240736332 202
206 2.87056768133 0.134694234256 202
207 2.77337112575 0.0978900686609 202
208 1.04426328178 0.0608648806263 202
209 1.59467274307 0.0605896929075 202
210 1.76607630084 0.275841818993 202
211 2.42831840449 0.0535406931789 202
212 1.62966812535 0.093439317415 202
213 1.36595593148 0.0308155583368 202
214 1.81189856012 0.619633456701 202
215 1.88968828505 0.0391885381688 202
216 2.08238465567 0.0533666821014 202
217 2.3115955393 0.135980169048 202
218 3.08575305094 0.0673476242192 202
219 1.84334377767 0.161786155649 202
220 2.52345655726 0.0923265288786 202
221 1.42436230263 0.884483909947 202
222 1.8764007248 0.0930350318585 202
223 2.67127280401 0.0607746887738 202
224 2.76327204558 0.794951257049 202
225 1.77793119743 0.0464471184087 202
226 1.47226481093 0.0734224396338 202
227 1.78350116661 0.318990197459 202
228 2.30798473628 0.0888363531036 202
229 1.56170269513 0.086180517864 202
230 2.02900360724 0.053113540405 202
231 1.9472810797 0.059274899169 202
232 2.01958146405 0.0718449744311 202
233 2.08649095316 0.058389983975 202
234 2.27615759604 0.0960040026193 202
235 1.03851031001 0.0581127503335 202
236 1.48499236046 0.208811452142 202
237 1.52909257054 0.0804214810151 202
238 1.76916044565 0.404992902238 202
239 1.7191147162 0.0612280713119 202
240 1.15930795756 0.217916150963 202
241 1.92125290456 0.0926315725574 202
242 1.88246811668 2.05141652527 202
243 2.18000074038 0.0680826787137 202
244 1.64944194678 0.146833274546 202
245 1.77550408832 0.040089883338 202
246 1.72255843395 0.13777844866 202
247 2.67721014998 0.0634084629047 202
248 1.13119835015 0.0878421066727 202
249 2.2381287956 0.0791878309066 202
250 1.301681485 0.0395436269629 202
251 1.8869829884 0.0727699944467 202
252 1.4626194704 0.0731066637388 202
253 1.86133889255 0.0811770052245 202
254 2.06450096814 0.151789329798 202
255 2.9253615022 0.0658717842276 202
256 2.0900666734 4.85108233743 202
257 2.94721862557 0.0734269353858 202
258 1.93292936099 0.0404071359787 202
259 1.25396859804 0.0482167884285 202
260 1.74763162984 0.221949180474 202
261 1.87155957918 0.0676318568878 202
262 2.33954854275 0.0722913298249 202
263 2.31992916178 0.486720296062 202
264 2.31889099569 0.0733379905708 202
265 2.14027227994 0.213665449873 202
266 2.31123111047 0.0533773436467 202
267 1.8696938948 0.0382290670046 202
268 2.16231020836 0.0644249958549 202
269 1.83047010425 0.037870060878 202
270 1.98967474105 0.0621705471533 202
271 1.93269186373 0.861352045375 202
272 1.93347176396 0.0419751537274 202
273 1.86809272851 0.475780851167 202
274 1.65188296915 0.0457569205567 202
275 2.64427017539 0.133073243867 202
276 1.84578687579 0.0558916544694 202
277 1.80354856541 0.0369456381026 202
278 1.77334332456 0.0483172772006 202
279 2.17882434325 0.0552658909226 202
280 1.85202366748 0.0876601285092 202
281 2.4320163759 0.0736461346427 202
282 1.1870933468 0.0604658027117 202
283 1.76873942013 0.0399720954711 202
284 2.4286515466 0.115729446133 202
285 1.32222554815 0.0913763289487 202
286 1.18314491425 0.0272111089578 202
