name	0	CPU 0
name	1	CPU 1
name	2	CPU 2
name	3	CPU 3
name	4	CPU 4
name	5	CPU 5
name	6	CPU 6
name	7	CPU 7
cnt_submitted	2141.315564000	1
cnt_ready	2141.392770000	1
cnt_ready	2156.914061000	0
cnt_submitted	2156.914061000	0
1	2156.914869000	285.747543000	0.000000000	285.745174000
cnt_submitted	2156.926267000	1
cnt_submitted	2168.928208000	2
cnt_submitted	2168.932205000	3
cnt_submitted	2168.935905000	4
cnt_submitted	2168.939594000	5
cnt_submitted	2168.944315000	6
cnt_submitted	2168.947939000	7
cnt_submitted	2168.956339000	8
cnt_submitted	2169.007134000	9
cnt_submitted	2169.119866000	10
cnt_submitted	2169.124247000	11
cnt_submitted	2169.129200000	12
cnt_submitted	2169.133356000	13
cnt_submitted	2169.137467000	14
cnt_submitted	2169.144345000	15
cnt_submitted	2169.148654000	16
cnt_submitted	2169.152748000	17
cnt_submitted	2169.157325000	18
cnt_submitted	2169.161178000	19
cnt_submitted	2169.165092000	20
cnt_submitted	2169.171440000	21
cnt_submitted	2169.178138000	22
cnt_submitted	2169.182027000	23
cnt_submitted	2169.186971000	24
cnt_submitted	2169.190742000	25
cnt_submitted	2169.197095000	26
cnt_submitted	2169.200323000	27
cnt_submitted	2169.205063000	28
cnt_submitted	2169.208714000	29
cnt_submitted	2169.214928000	30
cnt_submitted	2169.219137000	31
cnt_submitted	2169.223613000	32
cnt_submitted	2169.230311000	33
cnt_submitted	2169.233410000	34
cnt_submitted	2169.239608000	35
cnt_submitted	2169.245387000	36
cnt_submitted	2169.250116000	37
cnt_submitted	2169.253601000	38
cnt_submitted	2169.259549000	39
cnt_submitted	2169.263096000	40
cnt_submitted	2169.266437000	41
cnt_submitted	2169.270964000	42
cnt_submitted	2169.276755000	43
cnt_submitted	2169.280219000	44
cnt_submitted	2169.285227000	45
cnt_submitted	2169.289302000	46
cnt_submitted	2169.293362000	47
cnt_submitted	2169.298405000	48
cnt_submitted	2169.304785000	49
cnt_submitted	2169.308188000	50
cnt_submitted	2169.313115000	51
cnt_submitted	2169.317050000	52
cnt_submitted	2169.322036000	53
cnt_submitted	2169.328367000	54
cnt_submitted	2169.331778000	55
cnt_submitted	2169.336594000	56
cnt_submitted	2169.340683000	57
cnt_submitted	2169.347019000	58
cnt_submitted	2169.351487000	59
cnt_submitted	2169.355456000	60
cnt_submitted	2169.361757000	61
cnt_submitted	2169.365264000	62
cnt_submitted	2169.373680000	63
cnt_submitted	2169.379569000	64
cnt_submitted	2169.382488000	65
cnt_submitted	2169.385949000	66
cnt_submitted	2169.390441000	67
cnt_submitted	2169.393820000	68
cnt_submitted	2169.398061000	69
cnt_submitted	2169.404051000	70
cnt_submitted	2169.407542000	71
cnt_submitted	2169.411595000	72
cnt_submitted	2169.416536000	73
cnt_submitted	2169.420615000	74
cnt_submitted	2169.427043000	75
cnt_submitted	2169.433823000	76
cnt_submitted	2169.437780000	77
cnt_submitted	2169.442721000	78
cnt_submitted	2169.449354000	79
cnt_submitted	2169.452739000	80
cnt_submitted	2169.457595000	81
cnt_submitted	2169.464193000	82
cnt_submitted	2169.467631000	83
cnt_submitted	2169.474091000	84
cnt_submitted	2169.480821000	85
cnt_submitted	2169.484560000	86
cnt_submitted	2169.488008000	87
cnt_submitted	2169.491382000	88
cnt_submitted	2169.495793000	89
cnt_submitted	2169.501766000	90
cnt_submitted	2169.505170000	91
cnt_submitted	2169.510182000	92
cnt_submitted	2169.514152000	93
cnt_submitted	2169.520574000	94
cnt_submitted	2169.525670000	95
cnt_submitted	2169.529700000	96
cnt_submitted	2169.536309000	97
cnt_submitted	2169.539726000	98
cnt_submitted	2169.547311000	99
cnt_submitted	2169.553048000	100
cnt_submitted	2169.555879000	101
cnt_submitted	2169.559251000	102
cnt_submitted	2169.563455000	103
cnt_submitted	2169.569357000	104
cnt_submitted	2169.572844000	105
cnt_submitted	2169.577810000	106
cnt_submitted	2169.584932000	107
cnt_submitted	2169.588362000	108
cnt_submitted	2169.594735000	109
cnt_submitted	2169.600385000	110
cnt_submitted	2169.604197000	111
cnt_submitted	2169.607624000	112
cnt_submitted	2169.613382000	113
cnt_submitted	2169.616833000	114
cnt_submitted	2169.623325000	115
cnt_submitted	2169.628989000	116
cnt_submitted	2169.632825000	117
cnt_submitted	2169.638745000	118
cnt_submitted	2169.644582000	119
cnt_ready	2171.685330000	1
cnt_ready	2171.688195000	2
cnt_ready	2171.688619000	1
cnt_submitted	2171.688619000	118
cnt_ready	2171.689956000	2
2	2171.690593000	298.759292000	0.000000000	298.757047000
cnt_ready	2171.691444000	3
cnt_ready	2171.693347000	4
cnt_ready	2171.694958000	5
cnt_ready	2171.696428000	6
cnt_ready	2171.714000000	5
cnt_submitted	2171.714000000	117
cnt_ready	2171.741260000	4
cnt_submitted	2171.741260000	116
0	2171.742916000	300.678309000	0.000000000	300.652298000
cnt_ready	2171.745996000	3
cnt_submitted	2171.745996000	115
7	2171.747184000	270.831927000	0.000000000	270.827167000
cnt_ready	2171.762020000	2
cnt_submitted	2171.762020000	114
3	2171.763255000	298.798195000	0.000000000	298.795805000
cnt_ready	2171.767144000	1
cnt_submitted	2171.767144000	113
4	2171.767965000	286.845716000	0.000000000	286.844397000
cnt_ready	2171.920164000	0
cnt_submitted	2171.920164000	112
6	2171.920939000	278.994630000	0.000000000	278.992707000
cnt_ready	2175.379239000	1
cnt_ready	2175.379896000	2
cnt_ready	2175.382431000	3
cnt_ready	2175.382956000	4
cnt_ready	2175.384094000	5
cnt_ready	2175.385255000	6
cnt_ready	2175.407767000	5
cnt_submitted	2175.407767000	111
cnt_ready	2175.408302000	4
cnt_submitted	2175.408302000	110
cnt_ready	2175.408541000	3
cnt_submitted	2175.408541000	109
cnt_ready	2175.443436000	4
cnt_ready	2175.445010000	5
cnt_ready	2175.446450000	6
cnt_ready	2175.448001000	7
cnt_ready	2175.457670000	6
cnt_submitted	2175.457670000	108
cnt_ready	2176.691061000	7
cnt_ready	2176.692147000	8
cnt_ready	2176.693504000	9
cnt_ready	2176.694665000	10
cnt_ready	2176.695021000	11
cnt_ready	2176.696448000	12
cnt_ready	2176.696586000	13
cnt_ready	2176.698268000	14
cnt_ready	2176.698447000	15
cnt_ready	2176.700087000	16
cnt_ready	2176.702145000	17
cnt_ready	2176.710565000	16
cnt_submitted	2176.710565000	107
cnt_ready	2176.716013000	15
cnt_submitted	2176.716013000	106
cnt_ready	2176.931723000	14
