17747, slaset, M768x1x4, 3072,
22055, sasum, M768x768x4_M768x1x4, 2362368,
22056, sasum, M768x768x4_M768x1x4, 2362368,
22057, sasum, M768x768x4_M768x1x4, 2362368,
22058, sasum, M768x768x4_M768x1x4, 2362368,
22059, sasum, M768x768x4_M768x1x4, 2362368,
22060, sasum, M768x768x4_M768x1x4, 2362368,
22061, sasum, M768x768x4_M768x1x4, 2362368,
22062, sasum, M768x768x4_M768x1x4, 2362368,
22063, sasum, M768x768x4_M768x1x4, 2362368,
22064, sasum, M768x768x4_M768x1x4, 2362368,
22065, sasum, M768x768x4_M768x1x4, 2362368,
22066, sasum, M768x768x4_M768x1x4, 2362368,
22067, sasum, M768x768x4_M768x1x4, 2362368,
22068, sasum, M768x768x4_M768x1x4, 2362368,
22069, sasum, M768x768x4_M768x1x4, 2362368,
22070, sasum, M768x768x4_M768x1x4, 2362368,
22071, sasum, M768x768x4_M768x1x4, 2362368,
22072, sasum, M768x768x4_M768x1x4, 2362368,
22073, sasum, M768x768x4_M768x1x4, 2362368,
22074, sasum, M768x768x4_M768x1x4, 2362368,
22075, sasum, M768x768x4_M768x1x4, 2362368,
22076, sasum, M768x768x4_M768x1x4, 2362368,
22077, sasum, M768x768x4_M768x1x4, 2362368,
22078, sasum, M768x768x4_M768x1x4, 2362368,
22079, sasum, M768x768x4_M768x1x4, 2362368,
22080, sasum, M768x768x4_M768x1x4, 2362368,
22081, sasum, M768x768x4_M768x1x4, 2362368,
22082, sasum, M768x768x4_M768x1x4, 2362368,
22083, sasum, M768x768x4_M768x1x4, 2362368,
22084, sasum, M768x768x4_M768x1x4, 2362368,
22085, sasum, M768x768x4_M768x1x4, 2362368,
22086, sasum, M768x768x4_M768x1x4, 2362368,
22087, sasum, M768x768x4_M768x1x4, 2362368,
22088, sasum, M768x768x4_M768x1x4, 2362368,
22089, sasum, M768x768x4_M768x1x4, 2362368,
22090, sasum, M768x768x4_M768x1x4, 2362368,
22091, sasum, M768x768x4_M768x1x4, 2362368,
22092, sasum, M768x768x4_M768x1x4, 2362368,
22093, sasum, M768x768x4_M768x1x4, 2362368,
22094, sasum, M768x768x4_M768x1x4, 2362368,
22095, sasum, M768x768x4_M768x1x4, 2362368,
22096, sasum, M768x768x4_M768x1x4, 2362368,
22097, sasum, M768x768x4_M768x1x4, 2362368,
22098, sasum, M768x768x4_M768x1x4, 2362368,
22099, sasum, M768x768x4_M768x1x4, 2362368,
22100, sasum, M768x768x4_M768x1x4, 2362368,
22101, sasum, M768x768x4_M768x1x4, 2362368,
22102, sasum, M768x768x4_M768x1x4, 2362368,
22103, slaset, M768x1x4, 3072,
22104, sgeadd, M768x1x4_M768x1x4, 6144,
22105, sgeadd, M768x1x4_M768x1x4, 6144,
22106, sgeadd, M768x1x4_M768x1x4, 6144,
22107, sgeadd, M768x1x4_M768x1x4, 6144,
22108, sgeadd, M768x1x4_M768x1x4, 6144,
22109, sgeadd, M768x1x4_M768x1x4, 6144,
22110, sgeadd, M768x1x4_M768x1x4, 6144,
22111, sgeadd, M768x1x4_M768x1x4, 6144,
22112, sgeadd, M768x1x4_M768x1x4, 6144,
22113, sgeadd, M768x1x4_M768x1x4, 6144,
22114, sgeadd, M768x1x4_M768x1x4, 6144,
22115, sgeadd, M768x1x4_M768x1x4, 6144,
22116, sgeadd, M768x1x4_M768x1x4, 6144,
22117, sgeadd, M768x1x4_M768x1x4, 6144,
22118, sgeadd, M768x1x4_M768x1x4, 6144,
22119, sgeadd, M768x1x4_M768x1x4, 6144,
22120, sgeadd, M768x1x4_M768x1x4, 6144,
22121, sgeadd, M768x1x4_M768x1x4, 6144,
22122, sgeadd, M768x1x4_M768x1x4, 6144,
22123, sgeadd, M768x1x4_M768x1x4, 6144,
22124, sgeadd, M768x1x4_M768x1x4, 6144,
22125, sgeadd, M768x1x4_M768x1x4, 6144,
22126, sgeadd, M768x1x4_M768x1x4, 6144,
22127, sgeadd, M768x1x4_M768x1x4, 6144,
22128, sgeadd, M768x1x4_M768x1x4, 6144,
22129, sgeadd, M768x1x4_M768x1x4, 6144,
22130, sgeadd, M768x1x4_M768x1x4, 6144,
22131, sgeadd, M768x1x4_M768x1x4, 6144,
22132, sgeadd, M768x1x4_M768x1x4, 6144,
22133, sgeadd, M768x1x4_M768x1x4, 6144,
22134, sgeadd, M768x1x4_M768x1x4, 6144,
22135, sgeadd, M768x1x4_M768x1x4, 6144,
22136, sgeadd, M768x1x4_M768x1x4, 6144,
22137, sgeadd, M768x1x4_M768x1x4, 6144,
22138, sgeadd, M768x1x4_M768x1x4, 6144,
22139, sgeadd, M768x1x4_M768x1x4, 6144,
22140, sgeadd, M768x1x4_M768x1x4, 6144,
22141, sgeadd, M768x1x4_M768x1x4, 6144,
22142, sgeadd, M768x1x4_M768x1x4, 6144,
22143, sgeadd, M768x1x4_M768x1x4, 6144,
22144, sgeadd, M768x1x4_M768x1x4, 6144,
22145, sgeadd, M768x1x4_M768x1x4, 6144,
22146, sgeadd, M768x1x4_M768x1x4, 6144,
22147, sgeadd, M768x1x4_M768x1x4, 6144,
22148, sgeadd, M768x1x4_M768x1x4, 6144,
22149, sgeadd, M768x1x4_M768x1x4, 6144,
22150, sgeadd, M768x1x4_M768x1x4, 6144,
22151, sgeadd, M768x1x4_M768x1x4, 6144,
22152, sgeadd, M768x1x4_M768x1x4, 6144,
22153, sgeadd, M768x1x4_M768x1x4, 6144,
22154, slange, M768x1x4_V768x1_M768x1x4, 6912,
22155, slaset, M768x1x4, 3072,
22156, slaset, M768x1x4, 3072,
22157, slaset, M768x1x4, 3072,
22158, slaset, M768x1x4, 3072,
22159, slaset, M768x1x4, 3072,
22160, slaset, M768x1x4, 3072,
22161, slaset, M768x1x4, 3072,
22162, slaset, M768x1x4, 3072,
22163, slaset, M768x1x4, 3072,
22164, slaset, M768x1x4, 3072,
22165, slaset, M768x1x4, 3072,
22166, slaset, M768x1x4, 3072,
22167, slaset, M768x1x4, 3072,
22168, slaset, M768x1x4, 3072,
22169, slaset, M768x1x4, 3072,
22170, slaset, M768x1x4, 3072,
22171, slaset, M768x1x4, 3072,
22172, slaset, M768x1x4, 3072,
22173, slaset, M768x1x4, 3072,
22174, slaset, M768x1x4, 3072,
22175, slaset, M768x1x4, 3072,
22176, slaset, M768x1x4, 3072,
22177, slaset, M768x1x4, 3072,
22178, slaset, M768x1x4, 3072,
22179, slaset, M768x1x4, 3072,
22180, slaset, M768x1x4, 3072,
22181, slaset, M768x1x4, 3072,
22182, slaset, M768x1x4, 3072,
22183, slaset, M768x1x4, 3072,
22184, slaset, M768x1x4, 3072,
22185, slaset, M768x1x4, 3072,
22186, slaset, M768x1x4, 3072,
22187, slaset, M768x1x4, 3072,
22188, slaset, M768x1x4, 3072,
22189, slaset, M768x1x4, 3072,
22190, slaset, M768x1x4, 3072,
22191, slaset, M768x1x4, 3072,
22192, slaset, M768x1x4, 3072,
22193, slaset, M768x1x4, 3072,
22194, slaset, M768x1x4, 3072,
22195, slaset, M768x1x4, 3072,
22196, slaset, M768x1x4, 3072,
22197, slaset, M768x1x4, 3072,
22198, slaset, M768x1x4, 3072,
22199, slaset, M768x1x4, 3072,
22200, slaset, M768x1x4, 3072,
22201, slaset, M768x1x4, 3072,
22202, slaset, M768x1x4, 3072,
22203, slaset, M768x1x4, 3072,
22204, slaset, M768x1x4, 3072,
22205, sasum, M768x768x4_M768x1x4, 2362368,
22206, sasum, M768x768x4_M768x1x4, 2362368,
22207, sasum, M768x768x4_M768x1x4, 2362368,
22208, sasum, M768x768x4_M768x1x4, 2362368,
22209, sasum, M768x768x4_M768x1x4, 2362368,
22210, sasum, M768x768x4_M768x1x4, 2362368,
22211, sasum, M768x768x4_M768x1x4, 2362368,
22212, sasum, M768x768x4_M768x1x4, 2362368,
22213, sasum, M768x768x4_M768x1x4, 2362368,
22214, sasum, M768x768x4_M768x1x4, 2362368,
22215, sasum, M768x768x4_M768x1x4, 2362368,
22216, sasum, M768x768x4_M768x1x4, 2362368,
22217, sasum, M768x768x4_M768x1x4, 2362368,
22218, sasum, M768x768x4_M768x1x4, 2362368,
22219, sasum, M768x768x4_M768x1x4, 2362368,
22220, sasum, M768x768x4_M768x1x4, 2362368,
22221, sasum, M768x768x4_M768x1x4, 2362368,
22222, sasum, M768x768x4_M768x1x4, 2362368,
22223, sasum, M768x768x4_M768x1x4, 2362368,
22224, sasum, M768x768x4_M768x1x4, 2362368,
22225, sasum, M768x768x4_M768x1x4, 2362368,
22226, sasum, M768x768x4_M768x1x4, 2362368,
22227, sasum, M768x768x4_M768x1x4, 2362368,
22228, sasum, M768x768x4_M768x1x4, 2362368,
22229, sasum, M768x768x4_M768x1x4, 2362368,
22230, sasum, M768x768x4_M768x1x4, 2362368,
22231, sasum, M768x768x4_M768x1x4, 2362368,
22232, sasum, M768x768x4_M768x1x4, 2362368,
22233, sasum, M768x768x4_M768x1x4, 2362368,
22234, sasum, M768x768x4_M768x1x4, 2362368,
22235, sasum, M768x768x4_M768x1x4, 2362368,
22236, sasum, M768x768x4_M768x1x4, 2362368,
22237, sasum, M768x768x4_M768x1x4, 2362368,
22238, sasum, M768x768x4_M768x1x4, 2362368,
22239, sasum, M768x768x4_M768x1x4, 2362368,
22240, sasum, M768x768x4_M768x1x4, 2362368,
22241, sasum, M768x768x4_M768x1x4, 2362368,
22242, sasum, M768x768x4_M768x1x4, 2362368,
22243, sasum, M768x768x4_M768x1x4, 2362368,
22244, sasum, M768x768x4_M768x1x4, 2362368,
22245, sasum, M768x768x4_M768x1x4, 2362368,
22246, sasum, M768x768x4_M768x1x4, 2362368,
22247, sasum, M768x768x4_M768x1x4, 2362368,
22248, sasum, M768x768x4_M768x1x4, 2362368,
22249, sasum, M768x768x4_M768x1x4, 2362368,
22250, sasum, M768x768x4_M768x1x4, 2362368,
22251, sasum, M768x768x4_M768x1x4, 2362368,
22252, sasum, M768x768x4_M768x1x4, 2362368,
22253, sasum, M768x768x4_M768x1x4, 2362368,
22254, sasum, M768x768x4_M768x1x4, 2362368,
22255, slaset, M768x1x4, 3072,
22256, sgeadd, M768x1x4_M768x1x4, 6144,
22257, sgeadd, M768x1x4_M768x1x4, 6144,
22258, sgeadd, M768x1x4_M768x1x4, 6144,
22259, sgeadd, M768x1x4_M768x1x4, 6144,
22260, sgeadd, M768x1x4_M768x1x4, 6144,
22261, sgeadd, M768x1x4_M768x1x4, 6144,
22262, sgeadd, M768x1x4_M768x1x4, 6144,
22263, sgeadd, M768x1x4_M768x1x4, 6144,
22264, sgeadd, M768x1x4_M768x1x4, 6144,
22265, sgeadd, M768x1x4_M768x1x4, 6144,
22266, sgeadd, M768x1x4_M768x1x4, 6144,
22267, sgeadd, M768x1x4_M768x1x4, 6144,
22268, sgeadd, M768x1x4_M768x1x4, 6144,
22269, sgeadd, M768x1x4_M768x1x4, 6144,
22270, sgeadd, M768x1x4_M768x1x4, 6144,
22271, sgeadd, M768x1x4_M768x1x4, 6144,
22272, sgeadd, M768x1x4_M768x1x4, 6144,
22273, sgeadd, M768x1x4_M768x1x4, 6144,
22274, sgeadd, M768x1x4_M768x1x4, 6144,
22275, sgeadd, M768x1x4_M768x1x4, 6144,
22276, sgeadd, M768x1x4_M768x1x4, 6144,
22277, sgeadd, M768x1x4_M768x1x4, 6144,
22278, sgeadd, M768x1x4_M768x1x4, 6144,
22279, sgeadd, M768x1x4_M768x1x4, 6144,
22280, sgeadd, M768x1x4_M768x1x4, 6144,
22281, sgeadd, M768x1x4_M768x1x4, 6144,
22282, sgeadd, M768x1x4_M768x1x4, 6144,
22283, sgeadd, M768x1x4_M768x1x4, 6144,
22284, sgeadd, M768x1x4_M768x1x4, 6144,
22285, sgeadd, M768x1x4_M768x1x4, 6144,
22286, sgeadd, M768x1x4_M768x1x4, 6144,
22287, sgeadd, M768x1x4_M768x1x4, 6144,
22288, sgeadd, M768x1x4_M768x1x4, 6144,
22289, sgeadd, M768x1x4_M768x1x4, 6144,
22290, sgeadd, M768x1x4_M768x1x4, 6144,
22291, sgeadd, M768x1x4_M768x1x4, 6144,
22292, sgeadd, M768x1x4_M768x1x4, 6144,
22293, sgeadd, M768x1x4_M768x1x4, 6144,
22294, sgeadd, M768x1x4_M768x1x4, 6144,
22295, sgeadd, M768x1x4_M768x1x4, 6144,
22296, sgeadd, M768x1x4_M768x1x4, 6144,
22297, sgeadd, M768x1x4_M768x1x4, 6144,
22298, sgeadd, M768x1x4_M768x1x4, 6144,
22299, sgeadd, M768x1x4_M768x1x4, 6144,
22300, sgeadd, M768x1x4_M768x1x4, 6144,
22301, sgeadd, M768x1x4_M768x1x4, 6144,
22302, sgeadd, M768x1x4_M768x1x4, 6144,
22303, sgeadd, M768x1x4_M768x1x4, 6144,
22304, sgeadd, M768x1x4_M768x1x4, 6144,
22305, sgeadd, M768x1x4_M768x1x4, 6144,
22306, slange, M768x1x4_V768x1_M768x1x4, 6912,
22307, slaset, M768x1x4, 3072,
22308, slaset, M768x1x4, 3072,
22309, slaset, M768x1x4, 3072,
22310, slaset, M768x1x4, 3072,
22311, slaset, M768x1x4, 3072,
22312, slaset, M768x1x4, 3072,
22313, slaset, M768x1x4, 3072,
22314, slaset, M768x1x4, 3072,
22315, slaset, M768x1x4, 3072,
22316, slaset, M768x1x4, 3072,
22317, slaset, M768x1x4, 3072,
22318, slaset, M768x1x4, 3072,
22319, slaset, M768x1x4, 3072,
22320, slaset, M768x1x4, 3072,
22321, slaset, M768x1x4, 3072,
22322, slaset, M768x1x4, 3072,
22323, slaset, M768x1x4, 3072,
22324, slaset, M768x1x4, 3072,
22325, slaset, M768x1x4, 3072,
22326, slaset, M768x1x4, 3072,
22327, slaset, M768x1x4, 3072,
22328, slaset, M768x1x4, 3072,
22329, slaset, M768x1x4, 3072,
22330, slaset, M768x1x4, 3072,
22331, slaset, M768x1x4, 3072,
22332, slaset, M768x1x4, 3072,
22333, slaset, M768x1x4, 3072,
22334, slaset, M768x1x4, 3072,
22335, slaset, M768x1x4, 3072,
22336, slaset, M768x1x4, 3072,
22337, slaset, M768x1x4, 3072,
22338, slaset, M768x1x4, 3072,
22339, slaset, M768x1x4, 3072,
22340, slaset, M768x1x4, 3072,
22341, slaset, M768x1x4, 3072,
22342, slaset, M768x1x4, 3072,
22343, slaset, M768x1x4, 3072,
22344, slaset, M768x1x4, 3072,
22345, slaset, M768x1x4, 3072,
22346, slaset, M768x1x4, 3072,
22347, slaset, M768x1x4, 3072,
22348, slaset, M768x1x4, 3072,
22349, slaset, M768x1x4, 3072,
22350, slaset, M768x1x4, 3072,
22351, slaset, M768x1x4, 3072,
22352, slaset, M768x1x4, 3072,
22353, slaset, M768x1x4, 3072,
22354, slaset, M768x1x4, 3072,
22355, slaset, M768x1x4, 3072,
22356, slaset, M768x1x4, 3072,
22357, sasum, M768x768x4_M768x1x4, 2362368,
22358, sasum, M768x768x4_M768x1x4, 2362368,
22359, sasum, M768x768x4_M768x1x4, 2362368,
22360, sasum, M768x768x4_M768x1x4, 2362368,
22361, sasum, M768x768x4_M768x1x4, 2362368,
22362, sasum, M768x768x4_M768x1x4, 2362368,
22363, sasum, M768x768x4_M768x1x4, 2362368,
22364, sasum, M768x768x4_M768x1x4, 2362368,
22365, sasum, M768x768x4_M768x1x4, 2362368,
22366, sasum, M768x768x4_M768x1x4, 2362368,
22367, sasum, M768x768x4_M768x1x4, 2362368,
22368, sasum, M768x768x4_M768x1x4, 2362368,
22369, sasum, M768x768x4_M768x1x4, 2362368,
22370, sasum, M768x768x4_M768x1x4, 2362368,
22371, sasum, M768x768x4_M768x1x4, 2362368,
22372, sasum, M768x768x4_M768x1x4, 2362368,
22373, sasum, M768x768x4_M768x1x4, 2362368,
22374, sasum, M768x768x4_M768x1x4, 2362368,
22375, sasum, M768x768x4_M768x1x4, 2362368,
22376, sasum, M768x768x4_M768x1x4, 2362368,
22377, sasum, M768x768x4_M768x1x4, 2362368,
22378, sasum, M768x768x4_M768x1x4, 2362368,
22379, sasum, M768x768x4_M768x1x4, 2362368,
22380, sasum, M768x768x4_M768x1x4, 2362368,
22381, sasum, M768x768x4_M768x1x4, 2362368,
22382, sasum, M768x768x4_M768x1x4, 2362368,
22383, sasum, M768x768x4_M768x1x4, 2362368,
22384, sasum, M768x768x4_M768x1x4, 2362368,
22385, sasum, M768x768x4_M768x1x4, 2362368,
22386, sasum, M768x768x4_M768x1x4, 2362368,
22387, sasum, M768x768x4_M768x1x4, 2362368,
22388, sasum, M768x768x4_M768x1x4, 2362368,
22389, sasum, M768x768x4_M768x1x4, 2362368,
22390, sasum, M768x768x4_M768x1x4, 2362368,
22391, sasum, M768x768x4_M768x1x4, 2362368,
22392, sasum, M768x768x4_M768x1x4, 2362368,
22393, sasum, M768x768x4_M768x1x4, 2362368,
22394, sasum, M768x768x4_M768x1x4, 2362368,
22395, sasum, M768x768x4_M768x1x4, 2362368,
22396, sasum, M768x768x4_M768x1x4, 2362368,
22397, sasum, M768x768x4_M768x1x4, 2362368,
22398, sasum, M768x768x4_M768x1x4, 2362368,
22399, sasum, M768x768x4_M768x1x4, 2362368,
22400, sasum, M768x768x4_M768x1x4, 2362368,
22401, sasum, M768x768x4_M768x1x4, 2362368,
22402, sasum, M768x768x4_M768x1x4, 2362368,
22403, sasum, M768x768x4_M768x1x4, 2362368,
22404, sasum, M768x768x4_M768x1x4, 2362368,
22405, sasum, M768x768x4_M768x1x4, 2362368,
22406, sasum, M768x768x4_M768x1x4, 2362368,
22407, slaset, M768x1x4, 3072,
22408, sgeadd, M768x1x4_M768x1x4, 6144,
22409, sgeadd, M768x1x4_M768x1x4, 6144,
22410, sgeadd, M768x1x4_M768x1x4, 6144,
22411, sgeadd, M768x1x4_M768x1x4, 6144,
22412, sgeadd, M768x1x4_M768x1x4, 6144,
22413, sgeadd, M768x1x4_M768x1x4, 6144,
22414, sgeadd, M768x1x4_M768x1x4, 6144,
22415, sgeadd, M768x1x4_M768x1x4, 6144,
22416, sgeadd, M768x1x4_M768x1x4, 6144,
22417, sgeadd, M768x1x4_M768x1x4, 6144,
22418, sgeadd, M768x1x4_M768x1x4, 6144,
22419, sgeadd, M768x1x4_M768x1x4, 6144,
22420, sgeadd, M768x1x4_M768x1x4, 6144,
22421, sgeadd, M768x1x4_M768x1x4, 6144,
22422, sgeadd, M768x1x4_M768x1x4, 6144,
22423, sgeadd, M768x1x4_M768x1x4, 6144,
22424, sgeadd, M768x1x4_M768x1x4, 6144,
22425, sgeadd, M768x1x4_M768x1x4, 6144,
22426, sgeadd, M768x1x4_M768x1x4, 6144,
22427, sgeadd, M768x1x4_M768x1x4, 6144,
22428, sgeadd, M768x1x4_M768x1x4, 6144,
22429, sgeadd, M768x1x4_M768x1x4, 6144,
22430, sgeadd, M768x1x4_M768x1x4, 6144,
22431, sgeadd, M768x1x4_M768x1x4, 6144,
22432, sgeadd, M768x1x4_M768x1x4, 6144,
22433, sgeadd, M768x1x4_M768x1x4, 6144,
22434, sgeadd, M768x1x4_M768x1x4, 6144,
22435, sgeadd, M768x1x4_M768x1x4, 6144,
22436, sgeadd, M768x1x4_M768x1x4, 6144,
22437, sgeadd, M768x1x4_M768x1x4, 6144,
22438, sgeadd, M768x1x4_M768x1x4, 6144,
22439, sgeadd, M768x1x4_M768x1x4, 6144,
22440, sgeadd, M768x1x4_M768x1x4, 6144,
22441, sgeadd, M768x1x4_M768x1x4, 6144,
22442, sgeadd, M768x1x4_M768x1x4, 6144,
22443, sgeadd, M768x1x4_M768x1x4, 6144,
22444, sgeadd, M768x1x4_M768x1x4, 6144,
22445, sgeadd, M768x1x4_M768x1x4, 6144,
22446, sgeadd, M768x1x4_M768x1x4, 6144,
22447, sgeadd, M768x1x4_M768x1x4, 6144,
22448, sgeadd, M768x1x4_M768x1x4, 6144,
22449, sgeadd, M768x1x4_M768x1x4, 6144,
22450, sgeadd, M768x1x4_M768x1x4, 6144,
22451, sgeadd, M768x1x4_M768x1x4, 6144,
22452, sgeadd, M768x1x4_M768x1x4, 6144,
22453, sgeadd, M768x1x4_M768x1x4, 6144,
22454, sgeadd, M768x1x4_M768x1x4, 6144,
22455, sgeadd, M768x1x4_M768x1x4, 6144,
22456, sgeadd, M768x1x4_M768x1x4, 6144,
22457, sgeadd, M768x1x4_M768x1x4, 6144,
22458, slange, M768x1x4_V768x1_M768x1x4, 6912,
22459, slaset, M768x1x4, 3072,
22460, slaset, M768x1x4, 3072,
22461, slaset, M768x1x4, 3072,
22462, slaset, M768x1x4, 3072,
22463, slaset, M768x1x4, 3072,
22464, slaset, M768x1x4, 3072,
22465, slaset, M768x1x4, 3072,
22466, slaset, M768x1x4, 3072,
22467, slaset, M768x1x4, 3072,
22468, slaset, M768x1x4, 3072,
22469, slaset, M768x1x4, 3072,
22470, slaset, M768x1x4, 3072,
22471, slaset, M768x1x4, 3072,
22472, slaset, M768x1x4, 3072,
22473, slaset, M768x1x4, 3072,
22474, slaset, M768x1x4, 3072,
22475, slaset, M768x1x4, 3072,
22476, slaset, M768x1x4, 3072,
22477, slaset, M768x1x4, 3072,
22478, slaset, M768x1x4, 3072,
22479, slaset, M768x1x4, 3072,
22480, slaset, M768x1x4, 3072,
22481, slaset, M768x1x4, 3072,
22482, slaset, M768x1x4, 3072,
22483, slaset, M768x1x4, 3072,
22484, slaset, M768x1x4, 3072,
22485, slaset, M768x1x4, 3072,
22486, slaset, M768x1x4, 3072,
22487, slaset, M768x1x4, 3072,
22488, slaset, M768x1x4, 3072,
22489, slaset, M768x1x4, 3072,
22490, slaset, M768x1x4, 3072,
22491, slaset, M768x1x4, 3072,
22492, slaset, M768x1x4, 3072,
22493, slaset, M768x1x4, 3072,
22494, slaset, M768x1x4, 3072,
22495, slaset, M768x1x4, 3072,
22496, slaset, M768x1x4, 3072,
22497, slaset, M768x1x4, 3072,
22498, slaset, M768x1x4, 3072,
22499, slaset, M768x1x4, 3072,
22500, slaset, M768x1x4, 3072,
22501, slaset, M768x1x4, 3072,
22502, slaset, M768x1x4, 3072,
22503, slaset, M768x1x4, 3072,
22504, slaset, M768x1x4, 3072,
22505, slaset, M768x1x4, 3072,
22506, slaset, M768x1x4, 3072,
22507, slaset, M768x1x4, 3072,
22508, slaset, M768x1x4, 3072,
22509, sasum, M768x768x4_M768x1x4, 2362368,
22510, sasum, M768x768x4_M768x1x4, 2362368,
22511, sasum, M768x768x4_M768x1x4, 2362368,
22512, sasum, M768x768x4_M768x1x4, 2362368,
22513, sasum, M768x768x4_M768x1x4, 2362368,
22514, sasum, M768x768x4_M768x1x4, 2362368,
22515, sasum, M768x768x4_M768x1x4, 2362368,
22516, sasum, M768x768x4_M768x1x4, 2362368,
22517, sasum, M768x768x4_M768x1x4, 2362368,
22518, sasum, M768x768x4_M768x1x4, 2362368,
22519, sasum, M768x768x4_M768x1x4, 2362368,
22520, sasum, M768x768x4_M768x1x4, 2362368,
22521, sasum, M768x768x4_M768x1x4, 2362368,
22522, sasum, M768x768x4_M768x1x4, 2362368,
22523, sasum, M768x768x4_M768x1x4, 2362368,
22524, sasum, M768x768x4_M768x1x4, 2362368,
22525, sasum, M768x768x4_M768x1x4, 2362368,
22526, sasum, M768x768x4_M768x1x4, 2362368,
22527, sasum, M768x768x4_M768x1x4, 2362368,
22528, sasum, M768x768x4_M768x1x4, 2362368,
22529, sasum, M768x768x4_M768x1x4, 2362368,
22530, sasum, M768x768x4_M768x1x4, 2362368,
22531, sasum, M768x768x4_M768x1x4, 2362368,
22532, sasum, M768x768x4_M768x1x4, 2362368,
22533, sasum, M768x768x4_M768x1x4, 2362368,
22534, sasum, M768x768x4_M768x1x4, 2362368,
22535, sasum, M768x768x4_M768x1x4, 2362368,
22536, sasum, M768x768x4_M768x1x4, 2362368,
22537, sasum, M768x768x4_M768x1x4, 2362368,
22538, sasum, M768x768x4_M768x1x4, 2362368,
22539, sasum, M768x768x4_M768x1x4, 2362368,
22540, sasum, M768x768x4_M768x1x4, 2362368,
22541, sasum, M768x768x4_M768x1x4, 2362368,
22542, sasum, M768x768x4_M768x1x4, 2362368,
22543, sasum, M768x768x4_M768x1x4, 2362368,
22544, sasum, M768x768x4_M768x1x4, 2362368,
22545, sasum, M768x768x4_M768x1x4, 2362368,
22546, sasum, M768x768x4_M768x1x4, 2362368,
22547, sasum, M768x768x4_M768x1x4, 2362368,
22548, sasum, M768x768x4_M768x1x4, 2362368,
22549, sasum, M768x768x4_M768x1x4, 2362368,
22550, sasum, M768x768x4_M768x1x4, 2362368,
22551, sasum, M768x768x4_M768x1x4, 2362368,
22552, sasum, M768x768x4_M768x1x4, 2362368,
22553, sasum, M768x768x4_M768x1x4, 2362368,
22554, sasum, M768x768x4_M768x1x4, 2362368,
22555, sasum, M768x768x4_M768x1x4, 2362368,
22556, sasum, M768x768x4_M768x1x4, 2362368,
22557, sasum, M768x768x4_M768x1x4, 2362368,
22558, sasum, M768x768x4_M768x1x4, 2362368,
22559, slaset, M768x1x4, 3072,
22560, sgeadd, M768x1x4_M768x1x4, 6144,
22561, sgeadd, M768x1x4_M768x1x4, 6144,
22562, sgeadd, M768x1x4_M768x1x4, 6144,
22563, sgeadd, M768x1x4_M768x1x4, 6144,
22564, sgeadd, M768x1x4_M768x1x4, 6144,
22565, sgeadd, M768x1x4_M768x1x4, 6144,
22566, sgeadd, M768x1x4_M768x1x4, 6144,
22567, sgeadd, M768x1x4_M768x1x4, 6144,
22568, sgeadd, M768x1x4_M768x1x4, 6144,
22569, sgeadd, M768x1x4_M768x1x4, 6144,
22570, sgeadd, M768x1x4_M768x1x4, 6144,
22571, sgeadd, M768x1x4_M768x1x4, 6144,
22572, sgeadd, M768x1x4_M768x1x4, 6144,
22573, sgeadd, M768x1x4_M768x1x4, 6144,
22574, sgeadd, M768x1x4_M768x1x4, 6144,
22575, sgeadd, M768x1x4_M768x1x4, 6144,
22576, sgeadd, M768x1x4_M768x1x4, 6144,
22577, sgeadd, M768x1x4_M768x1x4, 6144,
22578, sgeadd, M768x1x4_M768x1x4, 6144,
22579, sgeadd, M768x1x4_M768x1x4, 6144,
22580, sgeadd, M768x1x4_M768x1x4, 6144,
22581, sgeadd, M768x1x4_M768x1x4, 6144,
22582, sgeadd, M768x1x4_M768x1x4, 6144,
22583, sgeadd, M768x1x4_M768x1x4, 6144,
22584, sgeadd, M768x1x4_M768x1x4, 6144,
22585, sgeadd, M768x1x4_M768x1x4, 6144,
22586, sgeadd, M768x1x4_M768x1x4, 6144,
22587, sgeadd, M768x1x4_M768x1x4, 6144,
22588, sgeadd, M768x1x4_M768x1x4, 6144,
22589, sgeadd, M768x1x4_M768x1x4, 6144,
22590, sgeadd, M768x1x4_M768x1x4, 6144,
22591, sgeadd, M768x1x4_M768x1x4, 6144,
22592, sgeadd, M768x1x4_M768x1x4, 6144,
22593, sgeadd, M768x1x4_M768x1x4, 6144,
22594, sgeadd, M768x1x4_M768x1x4, 6144,
22595, sgeadd, M768x1x4_M768x1x4, 6144,
22596, sgeadd, M768x1x4_M768x1x4, 6144,
22597, sgeadd, M768x1x4_M768x1x4, 6144,
22598, sgeadd, M768x1x4_M768x1x4, 6144,
22599, sgeadd, M768x1x4_M768x1x4, 6144,
22600, sgeadd, M768x1x4_M768x1x4, 6144,
22601, sgeadd, M768x1x4_M768x1x4, 6144,
22602, sgeadd, M768x1x4_M768x1x4, 6144,
22603, sgeadd, M768x1x4_M768x1x4, 6144,
22604, sgeadd, M768x1x4_M768x1x4, 6144,
22605, sgeadd, M768x1x4_M768x1x4, 6144,
22606, sgeadd, M768x1x4_M768x1x4, 6144,
22607, sgeadd, M768x1x4_M768x1x4, 6144,
22608, sgeadd, M768x1x4_M768x1x4, 6144,
22609, sgeadd, M768x1x4_M768x1x4, 6144,
