9065, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,	9105, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608, 40
9068, ssyrk, M128x128x4_M128x128x4, 131072,	9108, ssyrk, M128x128x4_M128x128x4, 131072, 40
9069, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,	9109, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608, 40
9070, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,	9110, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608, 40
9071, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,	9111, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608, 40
9072, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,	9112, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608, 40
9073, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,	9113, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608, 40
9074, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,	9114, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608, 40
9075, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,	9115, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608, 40
9076, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,	9116, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608, 40
9077, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,	9117, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608, 40
9078, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,	9118, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608, 40
9079, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,	9119, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608, 40
9080, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,	9120, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608, 40
9081, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,	9121, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608, 40
9082, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,	9122, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608, 40
9083, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,	9123, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608, 40
9084, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,	9124, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608, 40
9087, ssyrk, M128x128x4_M128x128x4, 131072,	9127, ssyrk, M128x128x4_M128x128x4, 131072, 40
9088, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,	9128, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608, 40
9089, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,	9129, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608, 40
9090, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,	9130, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608, 40
9091, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,	9131, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608, 40
9092, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,	9132, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608, 40
9093, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,	9133, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608, 40
9094, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,	9134, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608, 40
9095, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,	9135, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608, 40
9096, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,	9136, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608, 40
9097, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,	9137, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608, 40
9098, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,	9138, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608, 40
9099, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,	9139, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608, 40
9100, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,	9140, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608, 40
9101, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,	9141, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608, 40
9102, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,	9142, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608, 40
9105, ssyrk, M128x128x4_M128x128x4, 131072,	9145, ssyrk, M128x128x4_M128x128x4, 131072, 40
9106, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,	9146, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608, 40
9107, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,	9147, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608, 40
9108, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,	9148, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608, 40
9109, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,	9149, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608, 40
9110, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,	9150, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608, 40
9111, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,	9151, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608, 40
9112, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,	9152, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608, 40
9113, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,	9153, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608, 40
9114, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,	9154, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608, 40
9115, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,	9155, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608, 40
9116, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,	9156, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608, 40
9117, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,	9157, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608, 40
9118, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,	9158, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608, 40
9119, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,	9159, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608, 40
9122, ssyrk, M128x128x4_M128x128x4, 131072,	9162, ssyrk, M128x128x4_M128x128x4, 131072, 40
9123, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,	9163, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608, 40
9124, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,	9164, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608, 40
9125, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,	9165, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608, 40
9126, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,	9166, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608, 40
9127, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,	9167, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608, 40
9128, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,	9168, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608, 40
9129, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,	9169, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608, 40
9130, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,	9170, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608, 40
9131, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,	9171, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608, 40
9132, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,	9172, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608, 40
9133, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,	9173, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608, 40
9134, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,	9174, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608, 40
9135, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,	9175, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608, 40
9138, ssyrk, M128x128x4_M128x128x4, 131072,	9178, ssyrk, M128x128x4_M128x128x4, 131072, 40
9139, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,	9179, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608, 40
9140, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,	9180, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608, 40
9141, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,	9181, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608, 40
9142, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,	9182, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608, 40
9143, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,	9183, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608, 40
9144, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,	9184, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608, 40
9145, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,	9185, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608, 40
9146, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,	9186, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608, 40
9147, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,	9187, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608, 40
9148, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,	9188, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608, 40
9149, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,	9189, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608, 40
9150, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,	9190, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608, 40
9153, ssyrk, M128x128x4_M128x128x4, 131072,	9193, ssyrk, M128x128x4_M128x128x4, 131072, 40
9154, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,	9194, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608, 40
9155, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,	9195, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608, 40
9156, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,	9196, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608, 40
9157, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,	9197, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608, 40
9158, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,	9198, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608, 40
9159, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,	9199, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608, 40
9160, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,	9200, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608, 40
9161, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,	9201, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608, 40
9162, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,	9202, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608, 40
9163, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,	9203, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608, 40
9164, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,	9204, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608, 40
9167, ssyrk, M128x128x4_M128x128x4, 131072,	9207, ssyrk, M128x128x4_M128x128x4, 131072, 40
9168, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,	9208, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608, 40
9169, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,	9209, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608, 40
9170, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,	9210, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608, 40
9171, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,	9211, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608, 40
9172, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,	9212, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608, 40
9173, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,	9213, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608, 40
9174, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,	9214, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608, 40
9175, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,	9215, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608, 40
9176, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,	9216, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608, 40
9177, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,	9217, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608, 40
9180, ssyrk, M128x128x4_M128x128x4, 131072,	9220, ssyrk, M128x128x4_M128x128x4, 131072, 40
9181, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,	9221, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608, 40
9182, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,	9222, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608, 40
9183, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,	9223, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608, 40
9184, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,	9224, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608, 40
9185, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,	9225, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608, 40
9186, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,	9226, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608, 40
9187, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,	9227, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608, 40
9188, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,	9228, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608, 40
9189, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,	9229, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608, 40
9192, ssyrk, M128x128x4_M128x128x4, 131072,	9232, ssyrk, M128x128x4_M128x128x4, 131072, 40
9193, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,	9233, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608, 40
9194, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,	9234, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608, 40
9195, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,	9235, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608, 40
9196, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,	9236, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608, 40
9197, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,	9237, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608, 40
9198, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,	9238, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608, 40
9199, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,	9239, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608, 40
9200, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,	9240, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608, 40
9203, ssyrk, M128x128x4_M128x128x4, 131072,	9243, ssyrk, M128x128x4_M128x128x4, 131072, 40
9204, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,	9244, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608, 40
9205, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,	9245, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608, 40
9206, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,	9246, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608, 40
9207, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,	9247, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608, 40
9208, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,	9248, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608, 40
9209, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,	9249, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608, 40
9210, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,	9250, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608, 40
9213, ssyrk, M128x128x4_M128x128x4, 131072,	9253, ssyrk, M128x128x4_M128x128x4, 131072, 40
9214, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,	9254, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608, 40
9215, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,	9255, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608, 40
9216, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,	9256, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608, 40
9217, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,	9257, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608, 40
9218, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,	9258, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608, 40
9219, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,	9259, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608, 40
9222, ssyrk, M128x128x4_M128x128x4, 131072,	9262, ssyrk, M128x128x4_M128x128x4, 131072, 40
9223, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,	9263, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608, 40
9224, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,	9264, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608, 40
9225, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,	9265, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608, 40
9226, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,	9266, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608, 40
9227, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,	9267, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608, 40
9230, ssyrk, M128x128x4_M128x128x4, 131072,	9270, ssyrk, M128x128x4_M128x128x4, 131072, 40
9231, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,	9271, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608, 40
9232, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,	9272, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608, 40
9233, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,	9273, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608, 40
9234, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,	9274, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608, 40
9237, ssyrk, M128x128x4_M128x128x4, 131072,	9277, ssyrk, M128x128x4_M128x128x4, 131072, 40
9238, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,	9278, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608, 40
9239, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,	9279, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608, 40
9240, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,	9280, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608, 40
9243, ssyrk, M128x128x4_M128x128x4, 131072,	9283, ssyrk, M128x128x4_M128x128x4, 131072, 40
9244, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,	9284, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608, 40
9245, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,	9285, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608, 40
