0 6.08826033407 1.21765206681400000000 
1 5.2306369964 26.15318498200000000000 0
2 6.55809010906 13.11618021812000000000 0
3 4.88586977178 24.42934885890000000000 0
4 5.73591867295 11.47183734590000000000 0
5 5.27011514154 17.56705047180000000000 0
6 3.3090695338 .07695510543720930232 0
7 3.7923612745 .13544147408928571428 0
8 3.19122291407 .37543798989058823529 0
9 3.92245999578 .19133951198926829268 0
10 4.90230212633 .25801590138578947368 0
11 3.9582875152 3.95828751520000000000 0
12 5.81696978877 .18178030589906250000 0
13 7.22405178345 .16053448407666666666 0
14 7.05126665726 .25183095204500000000 0
15 3.19089857297 .25527188583760000000 0
16 6.0831515631 .18717389424923076923 0
17 4.78220061918 .11807902763407407407 0
18 4.72645904577 4.72645904577000000000 0
19 8.12075509675 .39613439496341463414 0
20 5.28482607653 .20326254140500000000 0
21 5.53157568075 11.06315136150000000000 0
22 4.66564705421 .14138324406696969696 0
23 4.76280009208 .95256001841600000000 0
24 6.56944991386 .22269321741898305084 0
25 1.20259893172 .04625380506615384615 0
26 5.66238781167 .17694961911468750000 0
27 4.67475576733 .93495115346600000000 0
28 3.96373552732 .15854942109280000000 0
29 4.09769766433 .23415415224742857142 0
30 6.29509415226 .83934588696800000000 0
31 5.15180907035 .46834627912272727272 0
32 4.54037838589 .09978853595362637362 0
33 5.63285231276 .16814484515701492537 0
34 5.59678246855 .16461124907500000000 0
35 5.8038505767 .21104911188000000000 0
36 3.79785845056 .09263069391609756097 0
37 5.17648116064 .16972069379147540983 0
38 6.13008627824 .21138228545655172413 0
39 4.30663110801 .57421748106800000000 0
40 5.16138632469 .73734090352714285714 0
41 6.26892841754 .29157806593209302325 0
42 5.15605077705 .29463147297428571428 0
43 5.77409751758 .23567744969714285714 0
44 2.6243357737 .19439524249629629629 0
45 5.38949058309 .89824843051500000000 0
46 6.40989257864 .37705250462588235294 0
47 2.41818997172 .21983545197454545454 0
48 5.19981194365 1.15551376525555555555 0
49 5.20423744067 .11313559653630434782 0
50 6.12634657957 .12252693159140000000 0
51 5.93236845777 .12622060548446808510 0
52 4.85162378459 .37320182958384615384 0
53 4.84850373976 .11971614172246913580 0
54 6.02411129296 .19432617074064516129 0
55 4.29729840221 .09444611872989010989 0
56 5.88920274004 .17579709671761194029 0
57 5.12179185187 .15288930901104477611 0
58 4.12034172605 .24971768036666666666 0
59 7.01259474924 1.16876579154000000000 0
60 4.79748360902 .14537829118242424242 0
61 4.43086866155 2.21543433077500000000 0
62 2.50976112505 .07170746071571428571 0
63 3.287116834 .11739702978571428571 0
64 4.58352920931 .26961936525352941176 0
65 5.39492268205 .11856972927582417582 0
66 8.22876444449 .40140314363365853658 0
67 4.77683567935 .14927611497968750000 0
68 4.60530626096 .54180073658352941176 0
69 5.22450378029 .52245037802900000000 0
70 5.99581885979 .20675237447551724137 0
71 6.47098802549 .30097618723209302325 0
72 2.42796865331 .08828976921127272727 0
73 4.60573736149 .10711017119744186046 0
74 4.25516855282 1.70206742112800000000 0
75 7.37838138216 2.10810896633142857142 0
76 6.5595664865 .15806184304819277108 0
77 5.84394838132 .89906898174153846153 0
78 3.84014892719 .42668321413222222222 0
79 5.71763349258 .17326162098727272727 0
80 4.16307365122 .10674547823641025641 0
81 3.98645039123 .14764631078629629629 0
82 5.33386358498 .17779545283266666666 0
83 3.42659542759 .20156443691705882352 0
84 5.07341977722 .20293679108880000000 0
85 4.67830561201 .13366587462885714285 0
86 2.97681126452 .07442028161300000000 0
87 3.32814163461 .24652900997111111111 0
88 4.60841168402 .13964883890969696969 0
89 3.75511476247 .09387786906175000000 0
90 2.95854523296 .06100093263835051546 0
91 5.13337328795 .51333732879500000000 0
92 6.59448441722 .20290721283753846153 0
93 7.07775527345 .23592517578166666666 0
94 4.00707241008 2.67138160672000000000 0
95 4.37061813825 .10660044239634146341 0
96 6.09706555513 .13549034566955555555 0
97 4.40903901364 .25935523609647058823 0
98 6.04066100068 1.09830200012363636363 0
99 6.91667939012 .21957712349587301587 0
100 4.40972616255 .73495436042500000000 0
101 6.09197792046 .24865216001877551020 1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100
102 5.94553236745 59.45532367450000000000 101
103 4.85943502567 16.19811675223333333333 101
104 5.15133550525 12.87833876312500000000 101
105 7.22258363947 36.11291819735000000000 101
